344790,C3
37660,C2
470556,D1
618879,D1
113117,D1
140895,C3
276846,C1
483420,C2
33639,B3
479506,C1
309330,C1
632653,B2
485859,C3
598437,C1
308582,C3
536014,C1
306905,B3
483079,C3
324141,B3
182881,B3
192571,C1
307069,C2
59229,C2
47166,D1
361112,D1
140222,B3
533816,C3
415029,C2
134363,C1
131736,C1
175676,C2
361240,C1
232702,C1
312745,C1
635309,E2
82693,B1
290035,C2
89953,C1
149120,D1
534475,B2
569582,D1
269394,D1
84274,C1
511516,C2
212079,C2
139531,C2
374819,C1
593223,D1
346986,B3
264326,D1
216459,C2
299364,C2
422481,C3
117811,D1
214091,C2
610664,C1
160874,B3
330308,C1
526775,B3
252127,C1
532280,C2
648863,E2
608906,C1
299623,B2
213179,C1
650246,E2
57175,B3
467091,C3
252648,D1
411168,C2
151688,B3
428917,C3
93616,B3
28479,B3
329733,C1
57883,D1
1034,C3
599205,B3
341018,C2
214212,D1
663510,D1
277722,D1
482223,C3
103710,C1
62684,B1
602213,D1
388313,C3
261633,B3
204131,C1
561215,C1
435353,C1
258697,C1
328348,B2
307622,B3
488603,D1
265547,B2
367324,C1
339008,D1
184125,B3
15148,D1
473458,B2
317608,E2
569129,C3
241592,E2
284907,C1
269925,B2
177520,C1
208708,B1
408616,C1
69685,C2
369764,B3
13896,E2
60519,E1
40175,D1
339560,D1
530615,C1
146059,B3
510158,C3
116737,C2
332362,B3
291065,C1
202344,B3
396308,C3
136161,C3
316331,C2
268528,C2
17293,E2
25215,B3
26395,B2
330766,C1
640975,C3
326080,B3
327241,C2
634582,C2
144297,C1
572902,C3
143956,B2
398618,B3
476538,D1
175937,C1
130630,C2
294365,D1
357802,C1
599164,C1
14417,C3
56766,B3
257048,B3
536378,B3
260440,C3
338626,C2
201256,C3
295619,C3
235067,D1
181882,D1
635115,B3
557404,C3
266239,D1
7155,B3
549181,E2
466764,B3
560209,D1
179435,B3
147297,C2
8546,C3
238619,D1
649222,C2
510213,A3
593482,C2
431349,C1
50650,B3
602162,D1
602848,B1
577595,C3
92178,D1
345069,D1
318768,C2
471120,C1
475596,E1
157103,D1
180289,D1
604949,C3
433461,C2
21880,D1
45144,B2
545249,B1
522205,F
534013,B3
579280,E1
309048,C3
492066,C2
308853,D1
606621,C3
483568,E1
57897,C1
196686,C3
226067,C2
548336,C2
623642,B1
253936,C1
416031,C2
146199,D1
101894,C1
218896,C1
348241,D1
124479,C3
257044,C1
66291,C2
73504,D1
617367,C3
99208,D1
383177,B3
458371,C2
601403,D1
596412,C2
390459,B3
545958,D1
475303,E1
409976,B3
579128,B3
397543,C2
597935,C1
460298,B2
94329,C1
392136,B2
101960,B3
416559,C3
15115,D1
634836,B2
465956,C3
12925,C1
61249,B2
491972,D1
63984,C2
571705,D1
134520,C1
243325,D1
249554,B3
564290,B2
113709,C3
108965,C1
167367,D1
66507,C1
453363,C2
158583,C2
269519,C3
596333,C2
629950,D1
510965,C1
478280,D1
10662,C2
237839,C2
204768,D1
530690,C1
254854,B3
444654,C2
370336,C3
476834,C1
509177,C1
556471,C3
472742,C3
501577,F
390831,C1
274935,C1
490396,C1
553987,C1
154026,B2
42986,C1
497039,B2
564867,C2
247273,B3
488128,C3
23466,B2
513839,D1
460787,A2
377669,E1
289881,D1
18150,C2
482402,C1
547946,C2
319088,D1
57275,B1
488229,D1
486337,C3
48893,C1
555781,E2
404653,D1
158460,B3
467995,C1
609694,B3
446969,C1
435699,C2
549824,D1
633018,B3
155545,C1
390901,B1
601995,D1
335679,C2
417172,C2
580666,D1
133385,C2
420051,C3
257649,C2
535353,C3
2949,D1
83836,B1
248077,B3
262212,D1
618219,C3
57226,B3
47786,B2
147217,C1
297141,B1
498807,D1
653248,E1
474786,B3
388227,C2
649873,C3
619154,D1
335484,C1
33812,E1
658242,C3
310605,B2
479821,D1
507495,C1
585608,B3
276764,C1
216361,C3
264873,C1
618910,C2
488443,C3
620278,C1
657516,C3
126318,B3
208222,C3
54970,D1
74028,C3
159120,C2
254046,C1
325825,C2
142058,C1
167441,E1
257047,C3
196145,C3
321739,C3
380263,C3
267387,C2
288072,B3
158166,C2
534656,B3
234908,D1
284194,C2
448788,D1
638367,C1
158409,C2
594443,D1
231574,C1
31408,E2
575111,B3
248804,D1
304267,C3
453830,C1
554064,C2
362995,C3
354541,C2
200816,C3
187681,C2
445815,C2
268477,C1
536753,C2
389260,C2
470989,C3
212485,D1
495173,C1
257198,B3
140943,B3
627481,C1
221918,B2
324616,C2
159399,C1
525172,E2
609247,C2
467204,C3
221325,C1
496535,E2
231393,B2
374036,C3
206480,D1
639361,D1
539292,E1
138580,D1
624567,D1
380817,E1
469777,C1
89223,B2
305002,D1
398996,C3
42808,D1
425020,B3
585485,E1
29564,D1
204591,B3
199802,D1
445969,B2
656806,C3
405040,C1
654625,B3
264199,B3
652586,C2
143601,C3
112640,C1
473940,B1
83937,C1
48397,C3
294134,B2
148405,C1
562611,C1
330923,B2
114007,C3
621241,C2
358238,C3
533065,C1
456026,E2
529582,C3
540508,D1
296470,C3
530099,C1
662821,C2
109717,B3
378217,C2
354813,C1
138126,D1
340673,E1
608099,C2
552070,C1
498843,E2
271756,D1
538769,D1
296344,C2
355513,C3
49752,E1
183042,B2
459430,F
663412,B3
561998,D1
584050,C1
487717,B1
250758,C3
340664,D1
609784,C1
627401,B2
113227,D1
205345,B3
138338,C2
586075,B3
527435,A3
563858,C2
88901,D1
301394,C1
400508,C1
486698,B2
428380,C2
235066,D1
157274,D1
385598,C2
339396,C1
206970,C2
423569,C2
385089,C3
609254,C1
469098,C3
396961,B3
279932,D1
628190,B3
414424,E1
191600,B1
141663,C2
398874,C3
18106,C2
182728,D1
579348,C1
639973,C2
519219,C3
626594,D1
129493,D1
158356,C2
90541,C1
383648,C1
531454,C1
541414,B3
648256,B2
470270,C2
63713,B3
443418,B2
349490,D1
376088,C2
592903,D1
180440,D1
547560,D1
50285,B3
528593,C1
7415,C2
523981,D1
52196,B1
239206,C2
607255,C2
462370,C1
404429,C2
576203,B3
560459,C1
573108,C3
364315,C3
433356,C1
166248,C1
626036,B1
447734,D1
281615,C1
400215,E1
235023,C2
29941,D1
138064,C2
502500,D1
544683,B3
412409,C3
431768,C1
599421,D1
548735,C1
560867,C3
45606,D1
40928,E1
106852,C1
40440,C2
377357,B3
376444,D1
233416,D1
317238,C3
326366,D1
289821,D1
520848,D1
217900,C2
620082,B2
29328,B2
477576,D1
312800,B3
634090,B3
236934,D1
581864,C2
193088,C1
96358,D1
593689,D1
287190,C2
655794,D1
527095,D1
454186,C2
630549,D1
579447,B3
143852,D1
142589,C2
193037,B3
451731,E1
520768,E1
362410,C2
571342,B3
113327,B3
27824,C1
450608,B2
647680,C1
305762,C3
373256,C1
150811,D1
182136,C3
161315,C3
353765,C1
447766,C1
280837,B3
77447,C3
40929,D1
511352,C3
11582,D1
535303,B1
261339,C2
641512,C1
546704,B3
101281,D1
511039,C1
549309,B3
232566,E1
46739,C1
135828,C3
399716,C1
384672,C2
260704,B3
35377,C1
95727,B3
481892,C1
303375,D1
67092,D1
278886,B2
195628,C2
231012,C1
299205,D1
244051,D1
362016,C2
220613,D1
19669,C1
332359,D1
88087,D1
361961,D1
219358,C2
413150,D1
66484,B1
229513,D1
538350,C1
99054,B3
397738,C2
46426,E2
558457,B3
534841,C1
208428,C1
373622,E1
55147,C1
330770,C3
392456,E1
203316,D1
580468,B3
320143,C1
477208,C1
147591,B1
401381,C2
279553,C2
624828,B3
350165,C1
147785,E1
429931,C3
312208,C2
321796,D1
627920,B3
504348,C1
552879,D1
246115,C3
512458,C1
134613,B2
426608,C1
50566,E2
487246,C1
657432,B2
446297,C2
380365,C1
377589,C1
266797,C1
469848,D1
49010,C2
406259,C2
86220,C2
457845,D1
458254,B3
173039,C1
507530,B3
579617,C1
581082,C2
334550,C3
163639,C1
92208,D1
607670,C3
539451,B2
659567,C1
423060,E1
563509,D1
508403,C1
107849,C3
581900,D1
394388,C1
562983,D1
497598,C3
644468,C1
38000,B3
119011,C3
7180,C3
608119,C2
366841,C1
272563,B3
572185,D1
566016,D1
92114,E1
210402,C1
67067,B3
56089,C2
613181,C2
337835,D1
460517,C1
639826,B3
261941,E1
602903,B3
479177,D1
197375,C3
55862,C2
592178,E1
599643,C1
69244,B1
40317,C2
146655,C2
444674,C3
323294,B3
301110,D1
165737,C2
213727,B1
213206,D1
407889,F
201853,D1
422795,D1
105801,C2
470524,C3
459859,G
566541,B2
541142,C3
533739,C2
47906,E1
636492,D1
374508,C1
657249,C2
176073,C3
492794,C1
235402,D1
486648,D1
180775,B1
505976,C2
89387,B3
490830,B3
293103,C2
553248,C1
326806,C2
277404,B3
625013,D1
433468,E1
263782,C2
385264,C1
591270,C2
365705,C3
286128,C2
43675,C1
558723,D1
594503,C1
294697,C1
582099,C2
525854,B3
346642,B3
118574,C2
651156,C2
419397,C3
516662,C1
307115,C2
408039,C1
89699,C1
89076,D1
260294,E2
45999,C3
190869,B3
644574,B1
223843,C2
241143,D1
645722,D1
161792,D1
640392,C2
486831,C2
394984,D1
526415,D1
115404,C2
303614,C1
527000,D1
216015,B3
633706,D1
598506,C1
623019,C2
63281,C1
544245,B3
21613,C2
639711,B3
355680,E2
446517,C2
496995,D1
612298,C2
390702,C3
3927,C2
416174,C2
577602,D1
259405,B1
586672,C3
580364,C2
600243,C2
45919,B1
542535,B1
443533,C2
252639,D1
139393,D1
316868,C3
642860,D1
78426,C2
11559,B3
606384,D1
643682,C2
643599,E1
466607,C2
99878,B3
76016,B3
135721,B3
354124,C3
11961,B2
442731,B3
235142,C3
231455,C2
243021,C1
548732,C1
576557,C1
290357,D1
449533,B2
103551,D1
412059,A3
384102,C2
519557,C1
257534,C2
426163,D1
86063,B3
658907,D1
602919,C1
123556,C3
260007,C2
331830,D1
418711,D1
613798,C3
342429,C1
612836,C2
168460,A3
41512,D1
472171,C1
167853,D1
85050,C1
540893,C2
474167,B3
396067,C1
583835,C2
439180,A3
373784,D1
11699,C1
369550,B2
103990,D1
5114,B2
76082,B1
464557,B2
134541,C1
610710,B3
53048,B3
107504,B2
173244,D1
438511,C2
179244,D1
630998,D1
440508,C3
85782,D1
292679,C3
82120,B2
78522,C3
223666,C3
78427,C1
493510,B3
13320,D1
292309,C3
393540,C2
588085,B3
31069,D1
362386,C1
428344,D1
457317,C2
206567,B3
117125,C2
490886,C2
559577,B2
27885,D1
450092,D1
365780,B3
568595,D1
265393,C1
240535,C3
257222,D1
11674,E1
154218,D1
651371,B2
33765,C1
512150,C2
4315,B3
653830,E2
549680,B3
187813,B3
128746,C2
657286,C1
186426,B1
617297,C1
69851,D1
243874,C1
254546,C2
5993,E1
443164,B1
15577,C2
131090,F
143988,C3
151478,C3
408990,C2
481865,C1
391495,D1
577327,C2
399467,B3
461583,C1
62932,B3
28389,B3
436379,C3
160636,C3
521230,B3
146102,B3
477591,C1
115708,C1
187787,C1
196853,C1
248719,C2
608353,B2
57010,B3
557125,C3
15595,D1
191378,C3
510728,C3
341513,D1
106891,C2
56425,C3
1153,E1
371691,C2
188354,D1
274917,E1
328216,C1
481867,D1
598094,C1
629410,C3
231641,A3
126701,B3
576464,E1
662739,D1
244906,B3
165667,B3
448260,B3
399718,D1
554931,C2
87319,B1
452960,C2
70081,D1
400346,E1
476989,D1
168964,F
77902,C1
616753,C1
531869,C2
485049,E2
655667,C1
135025,F
74091,C1
71897,D1
348486,C1
293926,C1
398653,B2
110028,E1
198728,B3
96310,C2
233543,B1
426240,C1
372046,D1
148920,C2
463524,C2
243267,E1
262279,D1
183329,B3
179922,C3
97230,C2
271382,B3
220800,B3
663430,B2
115880,C2
116415,C1
31028,C2
471969,B3
377194,C2
418578,E1
174572,C1
585603,C3
328621,B3
265650,B2
48315,B2
312403,B3
295127,D1
221816,B3
213630,D1
508869,C1
341616,D1
658752,B2
578574,B3
282946,E1
270989,E1
473308,B3
277925,C2
486852,D1
231207,C1
270918,E2
305713,D1
566201,D1
67969,C2
487511,C2
590965,C1
218581,D1
176749,B2
626302,C2
166558,C2
399769,B3
660588,C1
622709,B1
595600,E2
356309,C2
116618,C1
417797,B3
42093,D1
45943,C2
242183,B1
161102,D1
483168,C2
408617,E2
209891,C2
309364,C2
172813,C3
278609,C2
636035,C3
164864,B3
166655,D1
259182,C2
60675,F
77492,C3
490310,D1
13342,B3
450054,B2
251482,D1
530864,C1
319410,C3
300898,D1
425438,C2
15194,B2
284036,D1
505836,C3
338725,B2
20182,C2
159542,C2
53412,C1
555593,C1
195404,C3
10622,C2
344636,C2
347828,D1
353033,C2
274354,B2
103850,E1
48075,D1
638571,C1
101589,C2
97571,C2
363877,B3
294469,B2
457720,C1
167005,E1
208161,B2
163652,D1
578118,B1
488257,D1
69215,C2
152027,C1
645857,C1
215293,A3
262502,C3
548168,C3
265149,B3
204178,C1
557134,B3
547383,B3
387422,C2
570683,E1
565615,C1
522555,B3
119151,C3
460956,B3
50725,C3
585809,C1
115239,C2
425121,B2
620877,B3
233837,B2
441173,B3
426206,C2
181044,E1
38756,C1
527404,C3
281725,D1
403818,E1
203044,C3
552342,C2
585732,C1
572290,B3
395457,C1
252721,D1
561151,B3
402313,B3
402477,E1
50994,D1
519404,B1
557733,C1
234579,C1
459469,C2
631819,B2
651585,B3
615811,D1
641541,B3
630508,C2
398344,D1
550342,D1
437764,B1
247813,C1
424481,E1
639175,B3
630461,C3
356695,B3
158198,D1
331550,B3
587772,C3
634858,C1
322553,B3
25892,C3
483567,D1
139353,C2
104159,D1
328842,B3
354484,C3
403281,D1
67656,B3
243887,B3
274754,B3
328241,C3
112855,C2
315829,B1
371666,C2
387850,C2
526128,D1
385310,D1
235540,C2
329310,D1
9722,E1
616623,B3
17239,C1
274471,C1
86498,B2
207201,C1
233705,C3
26100,C1
72332,D1
147021,B3
99023,B3
556364,B3
606232,C1
489797,B2
366147,A2
491527,C2
536730,B3
418143,B3
415873,C2
354180,C2
637268,B3
556904,D1
586690,D1
80123,B2
48421,B2
252168,B3
365026,C3
224848,B3
440836,C2
117737,A3
571187,C2
655256,C2
539808,C1
562610,B3
269075,D1
572806,C3
347172,C3
225782,B3
497478,B3
574581,D1
22748,A3
245462,B2
598518,C3
455681,A3
548490,E1
560353,B3
3916,B1
424821,B1
303456,C3
386649,B1
102903,B2
300086,C3
498714,C1
490991,B3
547377,C1
291968,E1
475623,C1
234844,C1
184944,C2
47647,C3
657776,C1
579305,A3
215419,D1
475717,D1
611072,C1
547467,D1
407411,D1
638902,C1
272574,B3
186392,D1
634832,C3
196749,C1
450853,C3
280766,D1
642789,B3
589162,B3
469410,D1
100993,F
369666,C1
637542,C1
326484,E1
511121,D1
480994,B3
629600,C2
625326,A3
560633,C1
357687,C1
411207,D1
86790,C2
330918,B3
447671,C2
414788,C2
637846,C1
586994,E1
24852,D1
399596,C2
566109,C2
130217,C2
623259,D1
106308,C2
236208,C3
563846,C1
464017,C3
274907,B2
143068,B2
613921,C3
143304,C1
507643,B3
247904,B2
81763,B3
472190,C3
277732,C1
497120,D1
234076,C3
353369,B3
316834,E1
363493,C1
462221,C1
324322,D1
470711,D1
302027,D1
656386,D1
115096,A3
473729,D1
382044,C1
468333,C3
322026,C3
221949,C2
303764,C2
393769,C2
205359,D1
245579,B3
18342,B2
457918,C2
512269,C1
629032,D1
156613,B3
632362,C2
261454,C1
332885,B3
306949,C2
336731,D1
460620,C1
542589,C3
285808,C2
642157,B2
515109,C3
106248,D1
408423,C1
57191,C2
182049,C3
504544,C3
410745,B3
488445,C1
167396,D1
340665,C1
426620,C3
487,C2
609946,B2
134755,C2
229141,C3
71565,E2
34628,C2
576048,C1
371857,B1
327421,D1
359947,C1
507206,C2
30276,E2
16021,B2
454315,C1
221171,D1
163717,D1
297982,C1
143063,E1
272065,C1
505566,C1
64936,B3
631468,D1
321946,E1
357725,C1
345428,D1
341454,B3
230818,C3
543290,C3
90257,D1
221262,C1
68047,B3
306161,C2
565482,D1
661147,B3
324004,C1
654085,D1
99014,B3
65200,C2
245704,C2
367669,B2
150328,C1
229216,D1
394435,C3
114390,B3
497068,C2
549466,C3
13483,B3
261179,C1
141019,C2
461888,D1
123818,C3
549879,B3
620043,C2
634289,C3
215798,B3
626398,C3
334640,D1
547052,B3
420673,D1
108696,C2
126250,B1
170188,D1
213379,C3
569940,D1
99529,C1
102980,E1
560830,E2
357020,D1
559421,C3
577617,C2
552409,D1
24062,D1
148830,C2
83453,D1
244027,C2
53743,C2
356384,C2
103232,C2
192032,D1
197584,D1
509308,C1
446260,C2
33559,C1
178811,B2
654769,C3
38249,C2
229840,E1
471510,D1
194402,C3
426178,C2
375079,C2
218918,D1
384541,D1
631498,C1
285448,C1
396595,B3
432944,C1
439759,E1
548295,C2
535010,C3
236466,E1
93359,D1
16901,C2
527113,C2
246368,D1
67564,D1
74534,F
47625,C2
620449,B3
152891,D1
563499,D1
253183,D1
391952,D1
114673,B3
275955,C1
285524,C3
525284,D1
552052,B3
3793,B1
464358,B1
648837,C3
268527,C2
649229,C2
494820,C1
568095,C2
1641,C1
31627,B3
462551,A3
367509,B3
149525,C1
298536,C3
256814,B3
358989,D1
606267,C2
320036,C2
406447,D1
65493,D1
587946,B3
214664,C2
576517,D1
213221,B3
470250,B3
239363,C1
547179,B3
49917,D1
471322,D1
244473,B3
206849,D1
292355,D1
598047,C2
456445,D1
364942,D1
262644,D1
593542,C2
58794,B3
105142,E1
529557,B3
508456,C3
348797,C3
153772,C1
657077,C1
300476,B1
47163,B2
540036,C1
606185,C2
595527,C3
288954,B2
633817,C3
300835,C1
324938,C2
237866,C3
335544,B3
192305,E2
292346,E2
108573,C1
245463,E1
278897,C1
253959,D1
521238,B3
64635,B3
503319,B3
213863,C1
288279,C3
541582,C2
340459,D1
321660,C3
603961,C3
122789,D1
163918,C2
369653,C1
225754,B2
468942,C1
330831,D1
224526,C1
571574,E1
163599,C3
4667,B3
230445,B2
653105,B3
452987,C3
431595,C1
141681,C2
452260,C3
145408,A2
494055,B3
526724,C1
620361,D1
638039,D1
423662,E1
107437,F
304766,C1
566205,C2
474843,E2
208366,B3
663453,C2
603177,B3
44833,C1
69766,B3
662291,C3
396132,B3
130546,B2
157453,C2
573171,D1
492423,C1
532041,C1
531745,C1
567823,B1
6920,C1
216998,C2
96257,B2
422313,B3
484775,C3
281604,D1
13006,C2
96466,D1
112404,C2
362802,C3
151981,C2
227720,C2
99255,C1
412479,D1
231932,C1
154058,D1
121080,C2
323846,C1
8713,C1
561889,C1
565631,C2
223479,C2
345484,B3
228012,D1
80348,D1
471331,C1
384608,D1
630384,E1
281754,D1
462952,F
6471,C1
150007,D1
303479,D1
302737,B2
581941,E1
600157,C1
158176,D1
217770,C1
374868,C2
274293,C2
261494,C1
114038,C1
350079,E1
43902,C1
387900,C2
49878,C3
373619,B3
425542,B3
405539,C1
192441,C2
495908,B3
617874,C1
511052,D1
310834,C2
9067,C2
246280,C1
79648,C1
197735,B2
307190,C3
137315,B2
275140,C3
447002,F
629453,B3
194496,B3
414993,D1
123167,C1
112856,C1
365360,C3
89075,C2
76736,F
614210,C1
560875,C3
202459,C2
389480,C2
608900,C1
121429,C2
321929,C2
553151,B3
207809,C2
21642,D1
118736,B2
217629,C1
327678,C1
449863,C3
594465,D1
195983,D1
337153,C2
305208,C1
551234,C2
241301,C2
427742,C1
105461,C2
630055,C2
40775,A2
153768,C2
493243,B3
75240,D1
274767,C2
247187,E1
541157,C2
271174,D1
236124,C1
625992,B3
477068,D1
240738,B3
130108,C2
285481,C2
84931,D1
524413,C2
579969,C3
536278,D1
208774,C1
216583,B3
343619,C1
342420,E2
529653,C1
76729,D1
19978,D1
436780,B1
27918,D1
110210,C1
578345,D1
635661,C2
365971,C1
579773,B3
555646,B3
209356,C2
57910,C2
641239,C3
284190,A2
91105,D1
590564,B1
469621,B1
589985,C1
579674,C1
13915,C2
209490,C1
389254,B3
655649,C1
349037,D1
82691,B3
149886,C2
251888,D1
255020,D1
77660,C2
84812,C3
422205,C1
624623,D1
309449,D1
447280,E1
613303,C3
321330,C1
169465,C1
331295,D1
368217,C1
365645,C1
342994,B3
651167,D1
44380,E2
549921,C2
92268,C1
593614,E1
334157,C2
563876,D1
620441,B3
147677,C1
618329,B3
146892,D1
191210,B3
241986,C2
590394,C3
342840,D1
254139,C2
28443,C2
563655,B1
139527,C1
141141,E2
663486,B3
613633,C2
31707,D1
265698,B2
174596,D1
264095,C1
331022,C1
432998,C3
245464,B3
352005,B3
73142,D1
391245,C1
86962,B1
334384,D1
33170,C1
646662,C3
403841,C3
657938,D1
58327,B3
135618,B2
644669,C3
281549,B3
71263,C1
219476,D1
390794,E2
234291,B3
172040,F
540414,C1
414727,D1
179602,D1
568499,D1
243988,B3
657918,C2
230557,E2
494046,E1
537836,C3
342394,C1
129987,D1
529340,B3
383651,C1
24408,B2
168074,D1
265552,C2
80056,B2
233158,B3
495139,B3
110271,C2
376785,C3
345611,C3
368818,D1
410040,C2
78705,C2
322793,E2
329086,B2
64269,D1
476425,B3
556621,C2
409873,D1
368751,B3
215200,B3
549510,C1
98699,B3
599135,C2
99722,D1
318322,B2
653963,E2
65600,D1
64606,E1
94837,E1
96690,C2
114465,E1
265338,B2
48265,C1
382926,B2
210504,E1
217934,C1
186622,C1
444629,C1
164538,D1
373166,B3
149496,B3
623644,C1
315293,A3
501838,D1
454399,B3
324324,D1
156216,C2
98135,C2
515716,C2
131764,D1
593935,C2
336063,F
138967,E1
89565,C3
380799,C2
155970,B3
354563,C2
588996,C1
199137,B3
180922,D1
200270,C3
265761,C2
182064,C2
573998,C1
103863,C1
418751,C2
322212,B3
339956,C1
52614,C1
152695,B3
93631,C1
152238,D1
10890,C3
278873,D1
3104,B3
493347,B3
472810,C1
583394,D1
552992,C2
576414,D1
1100,B1
169295,B1
542712,B1
426135,C2
85890,C2
169715,B2
473513,C1
507848,D1
372611,C1
425754,C1
329049,B1
331475,D1
487774,C2
428261,B3
432764,B3
40486,D1
136519,E1
208489,C3
584445,D1
307205,B3
116678,C1
309577,B3
331409,B1
76094,C2
25033,C3
376238,D1
111107,D1
570461,C3
429320,C3
445263,C1
576480,C1
632524,C2
272355,C1
70349,D1
581127,B3
93312,D1
141091,C2
469457,C1
249050,D1
607769,D1
591775,B3
233169,D1
143636,D1
56537,C2
372943,D1
292617,C1
172438,D1
575302,C2
260341,B3
197159,B3
62703,D1
107944,B3
622271,C2
164536,B3
357236,C2
375502,C3
386485,C2
631574,B3
266816,C2
586892,D1
377368,C3
106909,D1
658864,B2
506010,D1
70814,C2
438738,C1
578297,C3
147410,B3
408211,E1
105072,C2
573518,C2
589732,E1
112528,D1
102111,B3
619134,B2
25891,A2
419482,C3
438555,B3
322534,C1
630551,C1
308655,D1
555807,E1
584425,B3
53059,C1
642365,B1
243436,D1
257414,D1
450839,D1
303514,C2
38618,B3
406483,B3
550797,C3
609733,E1
72052,C3
22047,C1
457953,C2
639095,C2
30515,B2
233332,D1
537177,C1
10485,D1
222729,B2
242304,B3
275110,D1
472711,C1
251876,B3
225718,B3
603404,C2
59686,C2
41396,C2
576368,C3
635384,B3
114496,C1
642790,B2
432237,C2
137083,B3
320956,B3
63244,D1
491771,C3
158804,B3
246614,C1
43207,B1
139417,C2
34780,C3
546815,C2
417547,C1
63217,B2
98671,C3
78465,D1
174693,C1
9519,C1
92042,B1
269857,C1
341561,B3
585977,D1
566222,C3
101754,C2
286904,B2
570554,D1
273510,F
429618,C2
428548,C1
218983,C2
309051,E1
507722,C3
170885,D1
489018,B3
358290,C3
344374,E1
201911,C2
27527,C1
651711,B2
190342,C1
69316,C3
137230,B3
480098,B1
579144,B3
120998,A3
333607,B2
299939,B3
549452,C3
180190,C2
6488,C2
59305,D1
352949,B1
277406,B3
133016,C3
573632,C2
86749,D1
271455,E1
100452,C1
662275,C2
82780,C3
125852,B2
72408,C1
131268,B3
315835,C3
348112,B3
43396,C2
273074,D1
266467,C2
656495,C2
72981,B3
17983,C1
647025,C3
80397,E2
115492,D1
424794,C2
294739,B3
462625,C1
128282,B3
252244,D1
239429,C3
519244,B3
321484,C1
201893,B3
509426,C3
281701,C3
49661,C3
268155,C2
337374,C1
348927,D1
386627,B2
84348,C3
639817,B3
138644,D1
177679,C3
357836,C1
638685,E2
537004,C3
433740,C2
536094,C1
485140,C2
337667,C3
519355,B1
443732,C1
577249,C3
297425,B3
44681,B3
115588,D1
434476,C3
267583,D1
33540,B2
532242,C1
99932,C1
297604,C1
360406,B3
134351,E1
229665,C1
565033,D1
226112,C1
535988,B3
465569,C3
200382,B3
577334,C3
251772,B3
522291,B2
21683,C1
136564,D1
471826,B3
596419,C3
273846,B1
659711,C2
554765,C1
389442,C2
556715,D1
57437,D1
563608,B3
271062,C1
575570,C2
209182,D1
206945,C3
591758,D1
149923,B3
520085,B3
164551,C3
98791,C2
504085,C1
28293,C1
16964,C2
362737,B3
663175,E1
435128,C1
81303,A3
477511,D1
607030,C2
515244,C2
594808,D1
143332,E1
347572,D1
158624,B3
660737,C2
251968,C2
185387,C3
25798,E2
112082,D1
491253,C3
444830,D1
442084,C3
203222,D1
135684,C2
535147,B3
242099,C1
335861,B2
407525,C2
266673,D1
592674,C1
59809,C2
505831,C3
601330,B3
473631,B3
551858,B1
562294,D1
503420,C2
134067,B3
872,D1
247102,B2
546997,C3
643619,C1
458704,C3
348173,B3
12135,D1
125322,B2
345928,B3
481054,C1
220686,B3
260565,D1
662766,D1
460200,C1
596620,C2
430142,D1
501205,C1
300349,B3
208336,B3
117161,D1
592812,B3
176635,C2
443592,C2
111312,D1
397638,B3
641879,B3
162918,C2
250736,C1
312232,B3
169391,B3
595082,C3
460767,C2
10569,C2
373381,B1
561938,C1
330684,B3
646567,C3
435654,C3
49733,D1
612212,D1
176804,C1
310064,C2
657759,D1
468057,E2
262370,C1
365064,C2
40007,D1
437471,C1
662580,E2
593569,C2
270153,C2
414153,C3
142486,E1
151941,D1
322587,C3
556586,B3
311734,C2
265660,C3
248992,D1
464911,C1
393432,B3
328226,E2
517026,C2
92796,D1
55491,B3
623960,B2
163641,B2
231254,C1
224860,B3
596884,E2
109520,C2
161606,D1
241967,C2
490370,C2
381096,B3
39140,D1
123499,D1
124879,D1
268977,B2
66650,B3
133098,B2
552953,E1
133164,C2
248738,D1
373611,B3
642662,B3
324801,C2
255211,B2
258173,B3
339242,D1
434283,C2
392012,D1
35625,D1
67208,C2
658741,D1
237007,B2
479560,C3
249003,B3
293490,C1
46837,B3
400598,B2
106337,B3
74939,C3
243041,C2
111936,C3
625172,C2
621346,C2
418950,C3
512903,C3
338039,C1
509039,C1
178110,D1
303509,C2
62636,C2
251537,B3
156636,C1
382682,C3
231777,D1
197462,C3
609034,C3
299456,B3
622834,D1
350705,C1
275162,C2
540602,B3
112700,E1
508059,B2
62942,E2
491476,C3
195500,D1
538438,C3
293949,C1
20670,B2
199099,C2
597309,D1
512889,B1
73505,B2
641228,B1
235170,C3
79933,C1
56765,C2
338757,C1
542490,B3
537218,C3
85172,C2
205636,D1
662995,D1
45035,C2
70443,C1
99564,C2
107428,C1
512192,C2
558505,C2
401752,B1
39697,B3
238481,D1
62937,C2
374369,D1
104146,C2
398924,B3
591529,C3
582316,D1
619008,D1
285324,B1
136789,C3
643949,C3
31752,B1
431779,B3
61259,B3
433590,D1
478374,C2
207327,C3
662433,C2
319995,A3
216880,B3
114346,C2
427098,B1
190122,C2
167673,C1
102705,C3
105851,B3
159419,D1
121069,C1
321785,D1
20255,D1
525751,B3
311949,E2
70697,E1
342966,D1
115711,D1
99403,C1
165029,E2
351678,C2
501670,D1
190710,D1
114297,C3
60625,D1
2880,C1
569513,D1
148929,D1
177768,C3
133629,C2
432384,C1
544104,C3
299337,D1
564524,C3
110185,B3
