9,0.37,0.21,0.31,2.06,0.6,1
97,2.02,0.5600000000000001,0.73,2.96,0.6,1
23,0.59,0.2,0.57,2.48,0.2627974000000738,1
60,0.6170987999999102,1.64,0.37,3.17,0.6,1
35,0.6170987999999102,0.16,0.48,2.71,0.2627974000000738,1
8,0.31,0.3688789999999455,0.449600399999958,1.9,0.2627974000000738,1
17,0.54,0.4,0.44,2.7,0.2627974000000738,1
11,0.34,0.3688789999999455,0.31,2,0.2627974000000738,1
24,0.6,0.13,0.64,2.2,0.2627974000000738,1
10,0.36,0.3688789999999455,0.449600399999958,2.2,0.2627974000000738,1
9,0.37,0.25,0.34,2.72,0.6,1
4,0.6170987999999102,0.09,0.16,1.5,0.2627974000000738,1
10,0.37,0.21,0.37,2.6,0.2627974000000738,1
12,0.47,0.3,0.449600399999958,2,0.6,1
34.50796694799983,1.63,0.13,0.8,3.1,0.6,3
32,0.6170987999999102,0.13,0.64,3.45,0.2627974000000738,1
16,0.55,0.26,0.41,2.7,0.2627974000000738,1
30,0.3,0.13,0.64,2.36,0.2627974000000738,1
34,1.1,0.4,0.48,3.1,0.2627974000000738,1
18,0.55,0.28,0.44,2.93,0.2627974000000738,1
34.50796694799983,2.19,0.68,0.58,5.7,0.6,3
50,0.31,0.15,0.73,4.8,0.6,1
11,0.9,0.3688789999999455,0.449600399999958,2,0.6,1
13,0.55,0.36,0.41,2.8,0.6,1
27,0.59,0.4,0.57,3.1,0.6,1
13,0.6170987999999102,0.13,0.41,2.7,0.2627974000000738,1
32,0.6170987999999102,0.13,0.57,3.1,0.6,3
81,2,0.4,0.92,3.1,0.6,1
44,2.4,0.67,0.65,3.66,0.2627974000000738,1
16,0.29,0.13,0.41,2.72,0.6,1
34.50796694799983,1.47,1.55,0.6,2.8,0.2627974000000738,1
25,0.6170987999999102,0.5,0.57,3.01,0.6,1
7,0.37,0.2,0.31,1.6,0.2627974000000738,1
33,0.34,0.18,0.55,3.97,0.6,1
9,0.6170987999999102,0.16,0.24,1.8,0.2627974000000738,1
28,0.58,0.4,0.57,4.8,0.6,1
66,0.32,0.19,0.73,2.8,0.6,1
11,0.37,0.25,0.26,2.12,0.2627974000000738,1
41,1.87,0.3688789999999455,0.61,2.7,0.2627974000000738,1
11,0.36,0.26,0.34,2.1,0.2627974000000738,1
18,0.55,0.4,0.41,2.7,0.3,1
19,0.31,0.4,0.44,2.62,0.6,1
9,0.3,0.21,0.449600399999958,1.57,0.2627974000000738,1
34,0.6170987999999102,0.13,0.48,3.96,0.2627974000000738,1
24,0.59,0.49,0.38,2.8,0.3,1
34.50796694799983,1.57,1.43,0.75,2.7,0.6,1
34,0.41,0.13,0.57,2.2,0.6,1
8,0.21,0.3688789999999455,0.22,2,0.2627974000000738,1
79,1.83,1.19,0.84,5.7,0.2627974000000738,1
43,0.44,0.13,0.7,2.7,0.6,1
34.50796694799983,0.74,0.29,0.55,2.7,0.2627974000000738,1
31,0.33,0.24,0.38,1.45,0.2627974000000738,1
86,2.1,0.3688789999999455,0.449600399999958,3.1,0.6,1
33,0.21,0.13,0.57,2.7,0.6,1
12,0.55,0.28,0.41,2.2,0.6,1
41,0.6,0.13,0.73,2.68,0.6,1
86,2.1,2.3,0.73,5.7,0.3,3
35,1.1,0.26,0.57,2.1,0.6,1
25,0.31,0.13,0.64,2.2,0.6,3
56,0.27,0.17,0.45,1.85,0.6,1
34.50796694799983,0.43,0.3688789999999455,0.41,2.7,0.2627974000000738,1
11,0.37,0.25,0.31,2.3,0.6,1
26,0.33,0.13,0.57,3.85,0.2627974000000738,1
11,0.37,0.13,0.34,2.1,0.2627974000000738,1
37,0.25,0.13,0.57,3.1,0.6,1
30,0.31,0.13,0.48,3.7,0.6,1
26,0.6170987999999102,0.2,0.57,2.47,0.2627974000000738,1
7,0.37,0.2,0.34,1.8,0.2627974000000738,4
25,0.6,0.4,0.57,3.1,0.6,1
11,0.37,0.25,0.34,2.8,0.2627974000000738,1
10,0.18,0.13,0.34,2,0.6,3
20,0.31,0.13,0.41,3.1,0.6,1
12,0.3,0.13,0.41,2.2,0.2627974000000738,1
19,0.93,0.3688789999999455,0.41,2.8,0.2627974000000738,4
24,0.3,0.13,0.64,3.1,0.2627974000000738,5
8,0.27,0.12,0.1,1.6,0.2627974000000738,1
15,0.55,0.35,0.41,2.72,0.2627974000000738,1
12,0.6170987999999102,0.13,0.44,2.2,0.6,1
10,0.37,0.2,0.39,2,0.2627974000000738,1
18,0.3,0.13,0.36,2.88,0.6,3
26,0.28,0.2,0.57,1.9,0.2627974000000738,1
12,0.6170987999999102,0.36,0.449600399999958,2.2,0.3,4
18,0.68,0.4,0.449600399999958,2.8,0.3,2
56,1.32,0.2,0.54,2.4,0.3,1
11,0.24,0.13,0.37,2.2,0.6,1
28,0.6,0.3688789999999455,0.48,3.1,0.3,5
9,0.37,0.26,0.34,2,0.2627974000000738,1
24,0.6,0.4,0.38,3.1,0.3,5
10,0.37,0.21,0.34,2.2,0.2627974000000738,1
19,0.55,0.4,0.41,2.8,0.2627974000000738,1
31,0.62,0.17,0.48,3.03,0.2627974000000738,1
21,0.54,0.68,0.29,2.8,0.2627974000000738,1
10,0.36,0.23,0.34,2.7,0.2627974000000738,1
22,0.3,0.13,0.44,2.8,0.6,1
33,0.53,0.36,0.45,2.8,0.6,1
56,1.64,2.3,0.46,4.8,0.3,3
14,0.49,0.31,0.36,2.83,0.6,1
54,1.67,2.3,0.73,2.99,0.2627974000000738,1
9,0.34,0.3688789999999455,0.449600399999958,2,0.2627974000000738,1
18,0.29,0.13,0.41,2.7,0.6,1
34.50796694799983,1.36,0.29,0.68,2.8,0.6,1
12,0.27,0.13,0.36,2.7,0.2627974000000738,1
11,0.6170987999999102,0.3688789999999455,0.449600399999958,2.2,0.2627974000000738,1
2,0.15,0.13,0.14,1.4,0.2627974000000738,3
34,0.6,0.2,0.48,1.41,0.2627974000000738,1
45,1.94,0.4,0.64,3.84,0.2627974000000738,1
3,0.6170987999999102,0.2,0.449600399999958,1.3,0.2627974000000738,1
17,0.33,0.13,0.36,3.1,0.2627974000000738,1
13,0.55,0.27,0.41,2.83,0.2627974000000738,1
27,0.6,0.49,0.55,2.51,0.6,1
31,0.33,0.13,0.64,3.1,0.6,3
11,0.37,0.2,0.34,2.7,0.2627974000000738,1
11,0.33,0.13,0.34,2.3,0.6,3
8,0.19,0.2,0.25,2.7,0.6,1
17,0.55,0.4,0.41,2.8,0.2627974000000738,1
34.50796694799983,2.1,2.3,0.84,4.8,0.6,1
34.3042,0.16,0.14,0.12,1.3,0.2627974000000738,1
20,0.3,0.2,0.36,3.38,0.2627974000000738,1
3,0.37,0.13,0.35,2.7,0.2627974000000738,1
13,0.55,0.2,0.29,3.27,0.2627974000000738,1
86,0.63,0.13,0.73,3.4,0.6,1
8,0.6170987999999102,0.16,0.26,2.22,0.2627974000000738,1
79,1.92,2.08,0.73,3.14,0.2627974000000738,1
86,0.36,0.25,0.78,1.9,0.6,1
86,1.33,0.88,0.84,2.7,0.6,1
22,0.55,0.35,0.45,2.89,0.2627974000000738,1
66,2.1,0.13,0.68,2.7,0.2627974000000738,1
38,0.3,0.14,0.52,2.17,0.6,1
34.50796694799983,1.98,0.86,0.61,4.13,0.2627974000000738,1
47,0.6,0.27,0.73,2.7,0.6,1
22,0.55,0.26,0.41,2.8,0.2627974000000738,4
12,0.53,0.3688789999999455,0.47,2.7,0.2627974000000738,4
19,0.29,0.13,0.41,3,0.6,3
51,0.6170987999999102,0.21,0.5600000000000001,3.1,0.2627974000000738,1
9,0.32,0.3688789999999455,0.25,2.1,0.2627974000000738,1
34.3042,0.19,0.13,0.13,1.32,0.2627974000000738,3
66,0.6170987999999102,0.68,0.73,5.7,0.6,1
66,2.1,2.3,0.61,4.74,0.2627974000000738,1
20,0.35,0.16,0.41,2.7,0.2627974000000738,1
27,0.6170987999999102,0.38,0.48,3.1,0.6,1
38,1.1,0.2,0.64,1.8,0.2627974000000738,1
34,0.29,0.13,0.57,2.7,0.2627974000000738,1
66,1.04,0.22,0.22,1.74,0.2627974000000738,1
76,1.42,0.93,0.6,2.7,0.2627974000000738,1
36,0.29,0.13,0.64,2.8,0.2627974000000738,1
96,0.7,0.13,0.27,2.7,0.2627974000000738,1
49,1.78,0.13,0.84,5.7,0.6,1
63,0.19,0.16,0.16,1.32,0.2627974000000738,3
9,0.37,0.2,0.37,2.2,0.2627974000000738,1
34.50796694799983,2.04,0.4,0.58,4.8,0.6,1
86,2.1,0.4,0.46,2.61,0.6,1
7,0.27,0.3688789999999455,0.25,1.68,0.2627974000000738,1
14,0.55,0.35,0.41,2.82,0.2627974000000738,1
49,1.78,0.3688789999999455,0.9399999999999999,2.7,0.2627974000000738,1
18,0.29,0.13,0.41,2.7,0.6,1
20,0.6170987999999102,0.4,0.449600399999958,3.1,0.2627974000000738,1
86,1.67,0.36,0.38,3.14,0.2627974000000738,1
15,0.55,0.26,0.41,3.1,0.6,1
37,0.6,0.13,0.57,2,0.6,1
21,0.55,0.4,0.41,3.1,0.6,1
18,0.55,0.16,0.44,3.1,0.6,1
13,0.55,0.2,0.41,2.92,0.3,1
66,1.69,1.48,0.77,3.2,0.6,1
11,0.35,0.3688789999999455,0.449600399999958,2.8,0.2627974000000738,1
17,0.55,0.4,0.449600399999958,3.1,0.3,5
17,0.6170987999999102,0.4,0.36,2.7,0.2627974000000738,1
42,2.02,1.19,0.72,3.71,0.2627974000000738,1
1,0.14,0.11,0.13,0.85,-0.15,1
15,0.54,0.3688789999999455,0.41,2,0.3,1
34.50796694799983,1.48,2.3,0.449600399999958,4.8,0.3,1
17,0.29,0.13,0.41,2.7,0.2627974000000738,1
17,0.29,0.16,0.44,2.7,0.2627974000000738,1
40,2.1,0.68,0.84,2.48,0.3,1
29,0.6170987999999102,0.13,0.64,1.7,0.2627974000000738,1
16,0.29,0.13,0.44,2.8,0.6,3
29,0.32,0.13,0.64,2.8,0.2627974000000738,1
7,0.26,0.14,0.19,1.32,0.6,2
20,0.31,0.14,0.41,3.26,0.6,1
37,0.28,0.13,0.64,2.7,0.6,1
41,0.23,0.13,0.66,3.1,0.2627974000000738,1
9,0.37,0.16,0.34,1.62,0.2627974000000738,1
21,0.55,0.3688789999999455,0.449600399999958,2.8,0.3,3
10,0.37,0.25,0.31,2.7,0.2627974000000738,1
12,0.55,0.35,0.36,2.8,0.2627974000000738,1
13,0.55,0.39,0.44,2.7,0.6,1
67,1.61,2.3,0.8100000000000001,3.93,0.6,3
22,0.55,0.32,0.52,2.85,0.2627974000000738,1
66,0.6170987999999102,1.49,0.9399999999999999,2.770845400000275,0.6,3
8,0.6899999999999999,0.22,0.449600399999958,1.9,0.2627974000000738,1
44,1.66,0.4,0.71,2.71,0.6,1
49,1.5,0.31,0.47,2.87,0.2627974000000738,3
12,0.55,0.2,0.41,2.8,0.2627974000000738,1
26,0.6,0.4,0.57,3.1,0.6,1
96,2.2,2.3,0.46,2.8,0.3,1
36,0.31,0.4,0.55,2.8,0.6,1
14,0.55,0.28,0.41,2.84,0.2627974000000738,1
7,0.27,0.16,0.2,1.6,0.2627974000000738,1
15,0.55,0.3688789999999455,0.449600399999958,2.7,0.2627974000000738,1
17,0.6170987999999102,0.13,0.44,2.8,0.6,3
10,0.6170987999999102,2.3,0.34,2.2,0.3,1
21,0.55,0.3688789999999455,0.42,3.1,0.3,4
7,0.6,0.26,0.57,2.76,1,1
35,0.33,0.14,0.48,2.7,0.6,1
10,0.29,0.13,0.31,1.8,0.2627974000000738,1
42,1.3,0.4,0.6899999999999999,3.02,0.2627974000000738,1
12,0.55,0.39,0.41,2.8,0.2627974000000738,1
14,0.29,0.13,0.41,2.69,0.6,1
34.3042,0.13,0.13,0.15,1.7,0.2627974000000738,2
34.50796694799983,0.33,0.17,1.02,3.38,0.2627974000000738,1
45,0.67,1.16,0.73,3.3,0.2627974000000738,1
8,0.26,0.2,0.34,2,0.2627974000000738,1
44,0.6170987999999102,2.3,0.449600399999958,3.09,0.2627974000000738,1
15,0.29,0.13,0.36,2.8,0.2627974000000738,1
16,0.48,0.26,0.38,1.05,0.2627974000000738,1
53,2.1,2.3,0.77,2.2,0.6,3
34.50796694799983,0.6170987999999102,0.4,0.43,4.46,0.3,4
6,0.26,0.13,0.19,1.45,0.2627974000000738,1
77,2.07,2.3,0.5600000000000001,3.04,0.2627974000000738,1
6,0.37,0.2,0.37,2.2,0.2627974000000738,1
34.50796694799983,0.83,0.25,0.67,2.84,0.3,4
34.50796694799983,0.82,0.13,0.449600399999958,2.1,0.2627974000000738,1
10,0.22,0.22,0.34,2.7,0.2627974000000738,1
34.50796694799983,1.41,1.53,0.64,2.81,0.6,1
32,0.55,0.17,0.45,2.49,0.6,1
46,0.27,0.13,0.84,2.7,0.2627974000000738,1
23,0.6,0.13,0.57,2.94,0.2627974000000738,1
34,0.6170987999999102,0.68,0.64,2.4,0.6,1
62,0.6170987999999102,0.2,0.44,2.8,0.2627974000000738,1
20,0.31,0.3688789999999455,0.44,2.7,0.6,3
44,0.64,0.16,0.73,2.8,0.6,1
11,0.25,0.3688789999999455,0.449600399999958,1.8,0.2627974000000738,1
11,0.27,0.3688789999999455,0.25,2.2,0.2627974000000738,1
14,0.27,0.13,0.47,2.8,0.6,3
26,0.6,0.2,0.65,2.8,0.2627974000000738,1
22,0.27,0.13,0.47,3.1,0.6,1
12,0.17,0.3688789999999455,0.449600399999958,1.38,0.2627974000000738,1
49,1.78,2.3,0.78,2.7,0.6,1
34.50796694799983,1.26,0.27,0.44,2.82,0.2627974000000738,1
40,2.4,0.13,0.73,3.4,0.2627974000000738,1
34,1.2,0.2,0.449600399999958,4.8,0.2627974000000738,4
14,0.55,0.26,0.47,3.1,0.2627974000000738,1
17,0.32,0.13,0.41,2.8,0.6,1
12,0.45,0.35,0.449600399999958,2.57,0.2627974000000738,4
6,0.37,0.21,0.31,2,0.2627974000000738,1
40,0.6,0.13,0.9399999999999999,3.1,0.3,4
10,0.37,0.3688789999999455,0.449600399999958,2.2,0.2627974000000738,1
10,0.38,0.3688789999999455,0.449600399999958,1.6,0.2627974000000738,1
41,2.1,0.88,0.65,2.7,0.2627974000000738,1
34.50796694799983,0.25,0.46,0.79,1.4,0.2627974000000738,1
8,0.21,0.18,0.27,2,0.2627974000000738,1
35,0.28,0.27,0.57,2.26,0.2627974000000738,1
26,0.28,0.13,0.64,2.7,0.6,1
18,0.28,0.21,0.44,2.8,0.6,1
1,0.16,0.14,0.12,1.3,0.2627974000000738,1
31,0.31,0.13,0.64,0.74,0.2627974000000738,1
14,0.54,0.3688789999999455,0.449600399999958,2.3,0.6,1
45,1.78,0.4,0.65,2.92,0.2627974000000738,1
33,0.6,0.31,0.62,3.1,0.6,1
10,0.55,0.3688789999999455,0.41,2.7,0.2627974000000738,1
17,0.29,0.15,0.44,2.7,0.2627974000000738,1
66,1.64,0.4,0.57,2.7,0.2627974000000738,1
10,0.37,0.26,0.31,2.7,0.2627974000000738,1
34.50796694799983,2.1,2.3,0.73,4.69,0.3,1
41,0.32,0.13,0.64,1.52,0.2627974000000738,1
15,0.55,0.36,0.41,2.8,0.6,1
13,0.88,0.36,0.449600399999958,2.8,0.2627974000000738,1
45,0.6170987999999102,0.47,0.65,3.1,0.2627974000000738,1
22,0.55,0.4,0.41,2.93,0.6,1
56,0.27,0.13,0.5600000000000001,2.7,0.2627974000000738,1
46,1.61,0.18,0.73,2.7,0.2627974000000738,1
10,0.37,0.3688789999999455,0.449600399999958,2.8,0.3,4
12,0.77,0.3688789999999455,0.449600399999958,2.3,0.2627974000000738,4
11,0.37,0.17,0.37,2.91,0.2627974000000738,1
46,1.78,0.51,0.99,3.56,0.6,1
9,0.26,0.12,0.21,2.1,0.2627974000000738,1
6,0.6170987999999102,0.15,0.24,1.6,0.2627974000000738,1
28,0.6,0.4,0.49,5.59,0.6,1
41,0.39,0.26,0.73,1.88,0.6,1
32,0.27,0.13,0.57,2.8,0.6,1
41,0.27,0.26,0.53,2.21,0.2627974000000738,1
17,0.55,0.26,0.41,2.8,0.2627974000000738,1
22,0.63,0.8,0.41,2.8,0.6,1
10,0.6170987999999102,0.25,0.34,2.2,0.2627974000000738,1
8,0.27,0.16,0.27,1.76,0.2627974000000738,1
56,0.27,0.21,0.6,2.8,0.6,1
10,0.37,0.3688789999999455,0.449600399999958,2.7,0.2627974000000738,1
16,0.29,0.13,0.41,2.7,0.2627974000000738,1
22,0.55,0.2,0.41,2.6,0.6,1
48,1.64,0.54,0.9399999999999999,4.8,0.6,1
44,1.78,0.72,0.61,3.84,0.6,1
13,0.37,0.35,0.449600399999958,1.1,0.3,4
11,0.46,0.25,0.449600399999958,2.3,0.2627974000000738,1
14,0.51,0.29,0.36,2.69,0.2627974000000738,1
10,0.25,0.25,0.26,2.81,0.2627974000000738,2
66,2.2,0.2,0.9399999999999999,1.4,0.6,1
47,0.31,0.13,0.61,3.1,0.2627974000000738,1
9,0.37,0.4,0.34,2.1,0.2627974000000738,1
36,1.1,0.49,0.57,2.7,0.6,1
33,0.6,0.4,0.64,2.2,0.2627974000000738,1
6,0.23,0.17,0.21,1.62,0.2627974000000738,1
26,0.3,0.13,0.57,3.7,0.6,1
31,0.6,0.4,0.39,4.05,0.2627974000000738,3
8,0.27,0.16,0.24,1.5,0.2627974000000738,1
34.50796694799983,2.1,0.3688789999999455,0.5600000000000001,4.8,0.6,1
26,0.29,0.2,0.55,2.8,0.6,1
9,0.37,0.3688789999999455,0.26,2.7,0.2627974000000738,4
14,0.55,0.26,0.41,2.1,0.2627974000000738,1
37,0.41,0.16,0.57,2.33,0.2627974000000738,1
33,0.57,0.4,0.48,2.8,0.6,1
10,0.37,0.21,0.34,1.8,0.6,1
47,0.3,0.14,0.84,2.6,0.2627974000000738,1
16,0.27,0.13,0.41,2.82,0.6,1
1,0.16,0.13,0.12,1.2,0.2627974000000738,2
54,0.27,0.13,0.84,3.1,0.6,3
10,0.37,0.2,0.34,2.7,0.6,2
31,0.29,0.13,0.57,2.7,0.6,1
47,0.55,0.13,0.61,3,0.6,3
83,1.64,0.68,0.65,5.7,0.6,1
34.50796694799983,0.33,0.26,0.84,2.7,0.6,1
15,0.92,0.3688789999999455,0.36,3.7,0.2627974000000738,3
14,0.6170987999999102,0.22,0.44,2.7,0.2627974000000738,1
19,0.55,0.4,0.41,2.78,0.2627974000000738,1
11,0.37,0.26,0.37,2.94,0.2627974000000738,1
13,0.55,0.4,0.449600399999958,3.1,0.3,1
38,0.6,0.26,0.57,3.1,0.6,1
14,0.3,0.13,0.45,3.1,0.2627974000000738,1
37,1.1,0.4,0.73,2.6,0.6,1
28,0.52,0.45,0.57,3.42,0.6,1
11,0.37,0.3688789999999455,0.26,2.8,0.2627974000000738,1
46,1.78,0.3688789999999455,0.73,2.7,0.2627974000000738,1
64,1.96,0.4,0.84,2.7,0.2627974000000738,1
20,0.55,0.4,0.41,3.23,0.2627974000000738,1
34.50796694799983,2.1,0.26,0.449600399999958,3.26,0.6,1
14,0.55,0.38,0.36,2.72,0.2627974000000738,1
10,0.36,0.23,0.34,2.31,0.2627974000000738,1
11,0.36,0.4,0.31,2.2,0.6,1
20,0.55,0.26,0.44,2.8,0.2627974000000738,1
12,0.55,0.36,0.29,2.7,0.2627974000000738,1
24,0.54,0.25,0.45,2.54,0.6,1
29,0.33,0.13,0.48,2.2,0.2627974000000738,1
8,0.37,0.3688789999999455,0.26,1.9,0.2627974000000738,1
20,0.5,0.15,0.32,2.59,0.2627974000000738,1
1,0.16,0.13,0.12,1.2,-0.15,1
11,0.37,0.38,0.37,2.24,0.2627974000000738,1
34.50796694799983,1.05,1.57,0.4,2.8,-0.15,1
10,0.37,0.2,0.37,2.7,0.2627974000000738,1
32,0.6,0.4,0.57,3.1,0.2627974000000738,1
40,0.37,1.67,0.73,3.25,0.2627974000000738,1
96,1.88,0.52,1.1,4.8,0.3,4
10,0.37,0.25,0.449600399999958,2.1,0.2627974000000738,1
10,0.37,0.26,0.34,1.83,0.2627974000000738,1
34.50796694799983,1.28,1.26,0.99,4.8,0.6,1
14,0.55,0.13,0.44,3.1,0.6,1
30,0.3,0.13,0.57,2.6,0.6,1
34.50796694799983,1.05,0.36,0.73,5.69,0.2627974000000738,1
61,0.86,0.27,0.47,2.6,0.6,3
17,0.55,0.26,0.41,2.6,0.6,1
1,0.14,0.13,0.16,1.3,0.2627974000000738,1
21,0.55,0.39,0.38,2.7,0.2627974000000738,1
10,0.33,0.25,0.449600399999958,2.2,0.2627974000000738,1
13,0.55,0.26,0.41,3.25,0.2627974000000738,1
9,0.37,0.26,0.34,2.6,0.2627974000000738,1
7,0.29,0.25,0.31,2.2,0.2627974000000738,1
39,0.33,0.13,0.73,3.63,0.2627974000000738,1
17,0.55,0.4,0.41,3.3,0.6,1
11,0.37,0.26,0.34,2.2,0.6,1
56,1.39,1.8,0.58,1.94,0.2627974000000738,1
44,0.59,0.38,0.61,2.59,0.6,1
39,0.31,0.13,0.46,4.8,0.6,1
9,0.42,0.22,0.34,2.7,0.6,1
13,0.55,0.36,0.44,3.1,0.2627974000000738,1
25,0.59,0.39,0.57,2.79,0.6,1
37,1.1,0.4,0.57,3.1,0.6,1
56,0.27,0.13,0.84,4.8,0.6,1
10,0.37,0.3688789999999455,0.449600399999958,1.7,0.2627974000000738,3
21,0.6170987999999102,0.13,0.449600399999958,3.1,0.3,5
19,0.36,0.22,0.5,2.93,0.2627974000000738,1
46,1.06,0.4,0.64,3.12,0.2627974000000738,1
7,0.24,0.25,0.37,2,0.2627974000000738,1
37,0.3,0.15,0.39,2.77,0.6,1
42,0.2,0.2,0.84,2.2,0.2627974000000738,1
88,2.1,2.3,0.73,4.23,0.2627974000000738,1
42,1.67,0.71,0.61,2.74,0.2627974000000738,1
84,1.9,0.2,0.5600000000000001,5.7,0.6,1
13,0.55,0.27,0.41,2.7,0.2627974000000738,1
10,0.24,0.22,0.449600399999958,1.96,0.2627974000000738,1
32,0.29,0.13,0.6,2.7,0.6,1
8,0.27,0.23,0.6,2.4,0.2627974000000738,4
18,0.29,0.13,0.41,2.7,0.2627974000000738,1
11,0.27,0.19,0.31,2,0.6,1
39,0.6,2.3,0.73,4.8,0.6,1
11,0.96,0.3688789999999455,0.37,2,0.2627974000000738,2
10,0.45,2.3,0.34,2.2,0.3,1
14,0.55,0.13,0.41,2.74,0.6,1
12,0.29,0.13,0.45,2.2,0.2627974000000738,1
38,1.02,0.4,0.449600399999958,3.1,0.3,5
17,0.55,0.35,0.44,2.72,0.6,1
76,0.61,0.6899999999999999,0.62,2.1,0.2627974000000738,1
36,0.29,0.17,0.5,2.34,0.6,1
1,0.21,0.3688789999999455,0.2,1.33,0.2627974000000738,1
61,0.6,0.77,0.72,4.56,0.6,3
12,0.55,0.36,0.41,2,0.2627974000000738,1
10,0.6170987999999102,0.25,0.39,1.3,0.2627974000000738,2
12,0.77,0.26,0.449600399999958,2.6,0.3,4
27,0.5600000000000001,0.13,0.64,3.49,0.6,1
25,0.27,0.16,0.7,2.8,0.6,2
76,1.22,0.97,0.48,4.91,0.6,1
44,0.6,2.3,0.65,2.8,0.6,1
26,0.6,0.13,0.64,1.7,0.6,1
18,1.15,0.3688789999999455,0.449600399999958,3.1,0.2627974000000738,2
49,0.6170987999999102,0.21,0.74,3.96,0.6,1
51,1.69,1.91,0.84,2.71,0.2627974000000738,1
19,0.55,0.4,0.36,2.76,0.2627974000000738,4
40,0.6170987999999102,0.13,0.74,3.03,0.6,1
43,0.27,0.13,0.61,2.8,0.6,3
15,0.29,0.13,0.44,2.7,-0.15,1
40,0.33,0.13,0.48,3.4,0.2627974000000738,1
46,1.31,0.64,0.6,3.53,0.6,1
73,1.55,0.16,0.66,2.2,0.6,3
32,0.6,0.5,0.7,3.1,0.6,1
15,0.32,0.13,0.41,3.1,0.6,1
66,0.27,0.17,0.59,2.02,0.2627974000000738,1
27,0.6170987999999102,0.4,0.48,4.8,0.6,1
41,0.48,0.13,0.65,2.25,0.6,1
32,0.27,0.13,0.57,2.31,0.6,1
46,1.64,2.3,0.61,3,0.6,1
49,0.34,0.13,0.73,2.8,0.6,1
25,0.29,0.13,0.57,2.2,0.6,1
31,0.6,0.26,0.58,2.8,0.2627974000000738,1
18,0.55,0.4,0.47,3.1,0.6,1
79,2.04,0.48,0.55,2.8,-0.15,1
51,0.23,0.26,0.53,3.33,0.6,1
13,0.6170987999999102,0.26,0.449600399999958,2.8,0.2627974000000738,1
13,0.6170987999999102,0.4,0.37,2.7,0.6,1
3,0.24,0.15,0.24,1.4,0.2627974000000738,1
33,0.27,0.13,0.64,2.72,0.45,2
22,0.5,0.3688789999999455,0.449600399999958,2.8,0.2627974000000738,2
14,0.29,0.16,0.47,2.8,0.6,2
78,1.03,0.13,0.48,2.43,0.2627974000000738,1
13,0.55,0.28,0.36,2.71,0.2627974000000738,2
18,0.55,0.4,0.42,2.8,0.2627974000000738,1
48,2.28,0.5,0.65,3.71,0.6,1
17,0.55,0.4,0.36,2.8,0.6,1
38,1.1,0.4,0.57,3.07,0.6,1
23,0.78,0.22,0.449600399999958,2.7,0.2627974000000738,5
11,0.37,0.37,0.37,2.2,0.6,1
87,1.41,1.05,0.73,2.2,0.6,1
10,0.37,0.13,0.34,2.7,0.2627974000000738,1
66,0.23,0.25,0.51,2.96,0.6,1
45,0.31,0.13,0.61,2,0.2627974000000738,1
13,0.55,0.26,0.449600399999958,2.8,0.2627974000000738,1
34.50796694799983,1.22,0.83,0.67,2.72,0.6,1
16,0.26,0.13,0.41,2.8,0.6,1
7,0.22,0.13,0.18,2.3,0.2627974000000738,1
46,0.28,0.13,0.73,2.8,0.6,1
8,0.18,0.25,0.449600399999958,1.6,0.2627974000000738,1
36,0.6,0.49,0.79,2.8,0.6,1
8,0.16,0.16,0.24,1.9,0.2627974000000738,1
14,0.33,0.13,0.47,2.8,0.3,1
34,1.1,0.4,0.57,2.8,0.6,1
25,0.6,0.4,0.64,3.1,0.6,1
1,0.17,0.11,0.12,0.74,0.2627974000000738,1
23,0.58,0.13,0.55,2.8,0.2627974000000738,1
14,0.55,0.35,0.44,2.7,0.2627974000000738,1
45,0.61,0.14,0.62,2.86,0.2627974000000738,1
21,0.32,0.36,0.41,2.8,0.2627974000000738,2
36,0.29,0.27,0.57,2.7,0.6,1
45,0.6170987999999102,0.53,0.75,3.38,0.6,1
41,0.52,0.4,0.73,3.4,0.2627974000000738,1
39,0.55,0.23,0.7,2.2,0.6,1
11,0.37,0.3688789999999455,0.34,2.1,0.2627974000000738,1
7,0.3,0.2,0.28,2.1,0.2627974000000738,1
12,0.49,0.35,0.449600399999958,2.5,0.2627974000000738,1
10,0.34,0.3688789999999455,0.25,2.7,0.2627974000000738,1
30,0.6170987999999102,0.2,0.57,3.1,0.6,1
12,0.49,0.3688789999999455,0.449600399999958,3.32,0.2627974000000738,1
33,0.6,0.4,0.449600399999958,2.8,0.3,5
38,0.5,0.16,0.74,2.8,0.2627974000000738,1
22,0.6170987999999102,0.13,0.44,3.1,0.6,3
36,0.32,0.14,0.57,3.32,0.6,1
34.50796694799983,1.94,2.3,0.449600399999958,4.8,0.6,1
31,0.34,0.3688789999999455,0.48,3.1,0.2627974000000738,1
34.50796694799983,1.74,0.59,0.55,2.14,0.6,1
15,0.55,0.36,0.41,2.8,0.6,1
20,0.28,0.14,0.41,2.8,0.6,1
69,0.85,0.36,0.49,3.1,0.2627974000000738,2
12,0.55,0.4,0.44,2.65,0.2627974000000738,1
10,0.26,0.16,0.24,2.7,0.2627974000000738,1
34.3042,0.17,0.13,0.14,1.45,0.2627974000000738,3
26,0.6,0.44,0.53,3.21,0.2627974000000738,1
16,0.55,0.34,0.41,2.8,0.6,1
22,0.31,0.16,0.41,2.7,0.2627974000000738,1
