662967,D1
379405,E1
274509,E2
4014,B2
477980,C2
652315,D1
141286,D1
263750,C2
499634,D1
220623,D1
386798,D1
508363,F
435879,D1
105588,D1
401023,D1
507169,C3
544883,D1
591136,C3
422418,D1
20746,E1
476776,C1
600954,C3
52630,D1
508208,E1
569239,F
495112,D1
487427,C3
603350,A2
280912,C2
7081,C2
437205,C3
269379,C3
195183,E1
608981,A3
650389,C3
541597,E1
130954,D1
306033,E2
493462,C3
307402,D1
338553,D1
154539,C3
300255,C2
203553,D1
540280,D1
293198,D1
655368,C2
327934,C1
310939,C2
105282,C3
136548,C2
523967,A2
85867,C1
587337,D1
154879,D1
283435,E2
82098,B3
353834,C2
327630,C1
424350,B3
613079,D1
459773,E1
98049,C2
411222,D1
270513,C1
166329,D1
652307,B2
551095,C3
551838,E1
465233,D1
409445,D1
313921,C1
81603,C3
103958,B2
577138,D1
534330,C2
220001,E2
649433,E1
100777,D1
7420,B3
220268,C2
397884,C3
196534,C1
276679,D1
314224,D1
102920,C1
298945,B3
356862,D1
466905,C2
624806,B1
350167,C1
396288,A1
454301,E2
13971,B2
182695,D1
257124,E2
182043,E2
220915,C3
475765,C1
519108,E1
648051,E1
347489,B3
499415,C3
11491,B3
170277,D1
333401,E1
310992,E2
377497,D1
378203,C2
89372,C1
505823,C2
640484,D1
169348,B2
103293,C2
269019,C2
234132,F
17590,C3
129940,D1
595184,C3
663284,D1
82727,D1
303665,D1
390475,C2
262352,C2
87141,B2
615125,D1
119131,C1
297439,D1
544833,D1
537230,G
291560,F
253456,C3
356363,C1
81001,E2
19681,D1
349650,D1
130649,B1
168178,B2
87360,C3
35866,F
545170,C1
184706,D1
416551,C2
569953,D1
212234,A3
460577,C2
81823,B2
49748,B2
247801,C3
428900,C3
144358,D1
254786,C2
77759,D1
116185,C2
302297,D1
367435,C2
111530,E1
411981,D1
567831,E2
361087,C3
652569,C1
150697,C2
92464,E2
407181,D1
65165,C1
518310,C1
379487,B2
185855,D1
358350,D1
118936,B3
213889,B3
32028,D1
577203,C2
208292,C1
659697,C2
364551,C3
49528,B2
441282,C1
391954,B3
176096,E1
356802,C2
459311,C2
191049,D1
298606,D1
564315,C2
286079,D1
343385,C3
176035,D1
81112,D1
124597,B3
345029,E2
51898,B2
296464,B2
7278,D1
449346,D1
24566,B2
457202,E1
417359,C3
242299,E1
73451,D1
141110,C2
286339,C1
225888,B3
293950,B3
242406,C3
628763,E2
115337,C1
428154,C2
543097,C1
607358,D1
37893,D1
444617,C3
60630,D1
260149,D1
50644,D1
98851,D1
3353,C2
437171,E1
408468,D1
482900,C1
129517,C1
282234,C3
140796,D1
27859,G
432749,D1
323692,F
104039,F
328880,C3
408395,C2
547905,D1
94675,E2
14489,D1
81245,E1
509496,C3
105751,C3
53981,F
372444,C2
660064,C3
533533,C3
63048,E1
49356,D1
292375,D1
551077,C3
228911,B2
508582,C2
485620,D1
641868,C3
170715,C2
425493,C2
174544,C3
467185,C2
655802,B2
488055,D1
307793,C2
187468,D1
425218,E1
271570,D1
310971,D1
183642,B2
71093,C3
580266,C3
510873,D1
452707,C1
522014,C1
396239,E1
567192,D1
71470,E1
441895,D1
314756,C3
479791,E2
608221,C2
522366,C1
189219,D1
650912,C3
104306,C3
191123,C2
648006,C2
251,B2
94923,C3
333787,C1
635412,C2
499299,E2
606277,D1
55577,C2
19444,B3
332599,D1
352128,E2
211157,C1
319881,D1
97802,D1
388602,B3
261483,F
50920,B2
394729,C1
446903,B3
350070,D1
461132,D1
130909,E2
391599,C1
172071,C2
63729,D1
58690,E1
251696,C2
399953,E1
496496,E2
548069,D1
480767,E1
234846,E2
182247,B2
503751,C2
551513,E2
165927,C3
344481,D1
587540,C2
573029,C2
88034,B2
344132,C1
648328,C1
236007,B3
291956,C2
172910,C2
137912,B3
399013,D1
376828,E1
522000,E1
592988,E1
602489,C2
137813,E2
191392,C2
124566,C2
106874,B1
460392,D1
586042,D1
520299,D1
611901,D1
618255,C3
499897,D1
497707,D1
34169,B3
413739,C1
595849,D1
522841,E2
573,B1
230783,D1
435665,E1
406847,C2
412719,E2
352255,C2
342363,D1
224933,D1
399027,E1
421588,C1
129133,D1
3517,C2
474757,C2
236999,D1
369688,B2
431401,D1
287815,B2
377883,D1
323614,C2
278499,B2
7231,D1
82317,G
219124,E1
249046,E2
526503,B3
112380,B3
433537,C1
326914,C2
655277,D1
174116,D1
660038,B1
360015,C3
100544,C1
108189,D1
403900,C3
84413,D1
548392,D1
354352,A3
480713,F
662881,D1
153202,C2
1550,B3
565229,C1
233278,C2
384311,B3
321302,C1
635323,E1
320756,D1
97218,E2
197958,C1
402026,C2
367553,E1
395033,E1
206901,B3
27663,B3
652271,B1
442096,A3
245143,C2
648222,D1
657736,E1
257765,D1
47084,D1
423858,B1
181431,C2
303149,D1
603920,C1
96014,E1
45974,E1
291387,D1
660825,B1
199562,B3
149804,C2
541794,D1
107868,F
379799,D1
601629,C3
110620,D1
325912,E1
314856,C2
151038,D1
245065,C2
443216,C3
60493,C2
23627,B2
160261,C1
506293,C3
644523,E2
176039,C2
338329,C1
161522,C3
659913,C3
517443,D1
421029,D1
42633,B3
234460,E2
167928,D1
462380,C2
182937,D1
6150,B2
583822,C1
396128,D1
68657,C2
316373,D1
349724,D1
661210,C2
488515,B3
82737,D1
106870,C2
187622,B3
423196,D1
603339,C3
433057,D1
90816,C2
173594,D1
337485,D1
138672,B1
590661,E1
525343,D1
101838,C2
634123,C3
490956,B3
459591,C1
292465,E1
407174,D1
135527,D1
4778,E1
247626,D1
225924,D1
622686,B2
31592,C1
626951,E1
444077,E2
413791,C3
575236,B3
373679,C2
258799,B3
582058,D1
65157,C2
518089,C1
294427,E2
456594,D1
462496,D1
614640,B3
570616,C3
93243,B2
516811,B3
322375,C2
251307,D1
376456,D1
474711,D1
312661,C3
649058,B3
550799,D1
200827,C1
112445,E1
324551,C1
84784,D1
46965,F
537107,D1
327718,E2
554897,A2
428203,C1
81018,C2
218171,B3
297702,C1
121876,C3
248622,C2
447845,C2
575968,C3
140249,C2
59768,C3
289364,C2
55832,C1
156788,B2
578386,C2
267159,E2
374618,B3
313481,C2
345434,E2
319731,D1
474719,E1
49333,E2
28713,B3
66194,C2
265368,D1
627227,C2
542676,C1
135650,C3
66767,B2
542833,F
34255,C2
297496,E1
420760,D1
434081,D1
65265,D1
142153,D1
587373,C2
641377,D1
195670,D1
287749,E1
267364,C3
39004,C2
348947,D1
275315,C3
520738,D1
61697,D1
73835,B2
548886,C1
402239,D1
110694,C1
492635,C1
247671,E2
617553,A2
279830,A3
395542,C2
131655,B3
441572,D1
551166,C2
180827,D1
312833,D1
113595,C2
413704,A2
381164,C3
398873,C1
391689,D1
215582,C2
509843,D1
229781,E1
297340,A2
416983,C1
597100,D1
304145,E2
21303,E1
189487,D1
238671,C3
477520,C2
241255,C1
246107,E1
25491,B3
399792,G
539598,D1
109560,C3
339587,C2
274979,E2
300527,D1
128077,D1
321428,C2
182384,C2
363289,D1
200401,C2
305738,C2
133101,D1
609477,D1
473905,C2
578501,D1
156049,D1
241957,D1
259109,C1
162412,C2
303715,C3
614115,E1
450000,C3
617400,D1
187911,C2
549531,B3
597692,C3
300815,C2
445973,B3
481872,C2
335647,C2
106779,C2
339689,D1
391331,D1
608612,C1
226977,C3
67182,C2
346320,C3
504634,C2
128735,D1
347125,E2
663039,C3
566582,E1
576708,E1
494671,A3
240228,B2
36664,B3
436176,D1
281726,F
607887,C3
182111,D1
635730,E2
220260,C2
98967,D1
466439,D1
33857,C2
296112,B3
500415,E1
600864,D1
304185,D1
314119,C1
8449,B2
243032,B3
561765,B3
42282,G
237281,E2
324329,C2
658506,E2
646664,B1
294965,C1
141825,D1
81283,C3
305066,C2
117340,C3
484758,C3
581294,D1
11382,B1
606023,C2
579954,C2
415670,C1
645445,D1
447315,D1
487933,C2
461164,D1
364048,C2
262853,C2
104651,C1
398021,D1
651418,B1
163583,D1
467536,C2
595284,C2
87379,C2
644678,B3
99218,D1
342504,B3
520734,E1
239881,E1
136159,C3
186386,C2
130096,D1
593318,D1
77838,D1
369025,C2
542094,E1
523892,C3
333440,E1
548025,C2
644227,C2
491389,C3
491562,B3
427453,C3
544421,F
497973,C3
160466,D1
578230,D1
122721,D1
160034,C2
159414,D1
522590,D1
509105,C1
487295,D1
551890,C1
498518,D1
623222,C3
214866,E1
353076,C3
301176,D1
597356,E2
131669,E2
493656,C2
327857,C2
341931,C1
267547,C2
65053,B2
169332,B1
15042,B3
116215,C1
606489,C2
189282,D1
265054,C3
539200,C2
286147,C1
296913,D1
47977,B1
445369,E1
467718,D1
95258,E2
348612,C1
585379,C3
92430,D1
409042,F
354942,B3
365181,E1
244707,C1
645397,D1
589552,D1
98905,C3
375516,C3
233342,B1
466029,D1
472672,D1
397295,C3
167213,D1
427808,D1
215891,D1
464837,C3
532587,E1
587789,A2
397593,C2
54937,B3
147631,C1
30559,C3
612312,E1
58601,D1
569415,C3
439699,C3
593364,C2
125959,C3
523903,E2
91869,C3
233098,E2
621696,C1
185709,C3
103167,D1
120695,C3
362157,C2
163080,C3
101284,C3
560966,A3
45011,C1
598607,C2
409232,D1
533539,C1
8315,C1
169817,C1
104978,B1
15695,D1
304372,D1
588978,A2
457308,C1
219354,C2
625248,E2
443422,D1
161241,C2
394083,C2
298,B2
104646,E1
614987,C1
437779,C2
296773,B3
225271,C2
29725,B3
418020,E1
305163,D1
114533,B3
233181,B3
73324,D1
146860,C3
29154,E1
133967,C2
620287,B1
105975,D1
508516,E1
20469,C2
382242,C2
650899,C2
456616,C2
62566,D1
640694,B3
558448,C1
271212,D1
602945,C3
365129,C2
380345,D1
50438,C3
528888,D1
464982,C1
383120,C3
187192,B3
391395,C2
426372,C3
83751,E2
161796,B2
372840,D1
152403,C3
259042,C3
420787,E1
614810,C1
201213,C2
251483,C3
588344,E1
124627,F
52936,E2
361997,C2
153758,D1
490518,C1
226770,E1
435921,C1
247010,B2
619896,C2
281188,D1
482288,C2
288493,D1
417417,C3
374300,D1
136585,C1
424084,B3
481537,C3
194208,D1
484012,D1
498210,B3
277901,C3
122144,C3
500253,F
539363,C2
605226,D1
482316,D1
329244,D1
588707,B3
283463,B2
602422,E2
385558,C3
132085,E2
408260,D1
283695,C2
296787,A3
103993,B3
67998,D1
327896,D1
178283,B3
398974,C1
31366,D1
298688,E2
521729,C3
22388,D1
455812,E2
577614,E1
203444,B2
581626,C2
225131,E2
98502,B3
79829,E2
250146,D1
518224,C1
516451,D1
313538,D1
500356,D1
342068,F
84217,C2
534440,D1
627235,C1
273861,C3
178012,E1
183766,E2
347979,D1
125903,C2
581341,B2
579084,F
488346,D1
95753,E1
155635,C1
373340,C1
491669,D1
472514,D1
470936,C1
206929,C1
412996,D1
491974,C1
464459,C1
313765,D1
503706,C3
155593,D1
578005,F
490151,D1
530752,C1
61178,C2
11438,B2
497196,C2
566719,F
397062,C2
57576,E2
177618,F
220402,D1
168230,C3
90817,D1
633141,B3
293833,C3
227250,B3
62851,B2
348706,C3
544716,E2
97958,D1
197208,C1
348700,C2
350266,E2
273551,C2
394994,E1
542836,D1
56568,B3
190598,C2
190874,C3
504718,C2
452955,C1
526434,D1
580902,C2
546107,C2
295292,D1
539091,E1
314763,E1
50768,C2
440149,C2
160205,E1
550206,E1
66918,C1
502971,D1
35731,B3
406982,E1
118045,E1
388795,C1
18772,D1
5026,D1
410379,C2
502553,C2
542297,C2
121649,E1
591337,D1
43187,B2
496440,C1
220604,D1
14801,B3
203585,C1
372628,E1
522,B2
106279,C3
175338,C2
200798,D1
565150,F
151157,C2
504206,F
79223,D1
580406,C3
194510,C3
204142,C3
24268,D1
96146,D1
361527,D1
548117,C3
94268,C3
120336,C3
632658,A2
307063,D1
549335,C1
49316,B2
266004,E2
54932,B3
408061,E2
111272,C3
124789,D1
565608,E2
32211,D1
324907,D1
96962,D1
51162,B3
272649,C1
301926,F
266991,B3
582707,C2
446074,B3
143285,D1
32619,D1
234988,E2
270637,C3
170175,D1
621635,E1
309874,C3
186981,D1
385806,D1
3864,B3
590507,D1
274719,D1
471548,C1
217614,C2
506610,D1
662331,B1
359913,C1
266264,E1
220358,D1
497915,C3
651773,D1
626027,D1
393123,C3
303585,C1
561945,B3
385884,C1
538310,C3
253902,C1
74430,D1
373406,C1
221519,C3
222216,C1
558079,C2
440310,D1
530829,C1
239175,B3
273629,B3
420651,C3
204879,D1
634595,C2
73837,D1
211571,E1
548076,E2
470939,C2
58833,D1
469532,C2
16388,C2
422081,E1
139681,B2
254213,D1
15486,B3
409640,C2
451217,D1
204952,C2
520961,E1
40027,F
133666,D1
509402,C3
385014,D1
520759,A3
516150,D1
414842,D1
218608,C2
334880,C1
159893,D1
655784,C3
386137,E1
256513,E2
368933,C3
181323,C2
164641,D1
456212,E1
384211,C3
120190,E2
535677,F
193803,C3
387988,E2
423013,C3
563217,D1
389262,D1
524542,C1
512838,C2
607105,D1
470761,D1
499741,B3
539597,F
346143,C2
600293,D1
446650,C3
134698,E1
176127,C2
39366,B3
284829,E2
245168,C3
53946,C3
73391,B2
159714,D1
602608,C3
597410,B3
152511,B2
478711,E1
344893,C1
15281,E1
244735,B2
370869,D1
253041,E1
23112,D1
536140,C1
433161,B3
424575,C2
200646,C3
544013,C2
334558,C1
87472,D1
389297,C2
506798,F
48506,D1
529426,C2
184129,D1
290047,D1
26103,D1
660738,E2
179547,C3
182738,F
385200,C1
201904,C2
220380,C3
146843,E2
128844,C3
435029,C1
375681,D1
79572,D1
221263,C2
38298,E1
513750,E1
8354,B2
258968,C2
279327,E2
448428,C3
204632,C2
209414,B3
530104,B3
386069,B1
428403,D1
569070,D1
640701,C1
333369,D1
609406,E1
564308,C1
267167,C2
27802,B3
302541,D1
411552,B3
58434,D1
283863,D1
496014,D1
360570,C1
136181,D1
302945,C3
586245,D1
95165,D1
519642,C1
315115,G
358113,D1
281976,C3
252640,E1
533459,C3
418922,B3
415293,C2
336429,C1
445438,C3
183916,D1
589248,D1
290261,C2
508919,E2
197017,D1
275208,E1
603413,C3
37042,E1
583176,D1
93356,F
596623,D1
101286,E2
413361,D1
253235,C3
186608,C3
226647,C2
472233,B3
597151,C2
141945,D1
595156,D1
627686,D1
435952,C1
404199,C3
522549,D1
530363,C3
173868,C1
446404,C3
601820,B3
485268,D1
540180,D1
74059,D1
373492,D1
483795,C3
661370,C2
535937,C1
5996,E2
88948,D1
449286,C3
448321,C2
304959,D1
143291,C3
538054,D1
438281,C2
68774,B3
196754,D1
334621,D1
385425,D1
91891,D1
449946,F
147168,C2
85950,D1
280066,B2
627282,C3
523897,B3
641909,C2
31150,E2
219388,D1
373164,C2
149905,B3
308609,C3
360804,D1
438850,E2
82621,D1
50801,D1
95383,D1
604091,E1
17531,D1
343737,B3
470587,F
242543,C1
444169,C2
398671,C1
559999,C3
335592,C2
622103,D1
49008,B1
259801,C2
495359,C3
594914,E1
624174,D1
244050,C2
599047,F
286927,D1
365371,D1
257665,C1
181586,C2
343889,E1
219140,B1
641391,D1
26116,E1
128306,B3
535897,E2
572831,D1
560778,D1
635355,E2
351993,D1
314760,D1
290597,F
179544,B3
293712,D1
639283,B3
506403,C2
281941,D1
77298,B3
497646,D1
426626,C1
265088,C2
604396,C3
164470,D1
174916,D1
266143,D1
579688,C1
606248,C3
431133,C1
465301,D1
209679,E2
498549,D1
166626,D1
391674,C3
296302,E1
229120,C3
507375,C2
532648,C2
47562,B3
280382,D1
653282,B2
620856,C3
562388,A2
558209,C2
98596,B2
617737,C1
592154,D1
450926,E1
413346,D1
290828,D1
219369,D1
119664,C2
20312,B3
575101,C2
61273,C2
177409,C2
187880,E2
625264,D1
330101,C2
261411,C2
605826,C2
181778,F
409114,C1
517052,E2
507802,C3
203142,D1
616060,E1
543292,B3
494400,B3
160642,C2
523976,B3
530349,D1
211078,C2
415026,C3
57669,D1
253854,D1
122330,B2
425734,E1
200894,C1
661157,D1
450318,B3
624342,E2
197109,C3
317080,D1
455639,B3
599573,C1
593716,E2
219279,D1
249803,E2
417717,C3
310344,C3
531758,D1
124453,E1
252267,C3
297649,C1
143355,B2
5361,C2
660335,C2
560271,C2
188039,C2
209187,D1
25777,E2
560889,D1
2402,B2
281156,C3
190353,D1
352573,C3
609343,E1
109731,D1
116836,C1
96903,B3
436657,E1
182875,C3
146526,E1
494089,C2
347583,C3
226822,E1
281802,D1
159587,C3
281434,B3
600256,C3
333382,C3
395372,E1
221953,D1
404014,C1
299596,F
416169,D1
287467,C3
627923,F
185202,E2
129168,C3
575332,B3
524928,C2
351517,D1
486799,D1
179957,D1
160757,D1
624466,D1
641308,F
218739,C2
466603,A1
275941,C3
175602,D1
63466,D1
203867,C3
78857,D1
22495,D1
527438,E1
570927,E1
542339,C3
298306,E1
638050,F
445820,C1
521297,E1
648733,C2
560651,C3
156020,E1
2456,B2
201196,D1
314714,C1
579967,C2
166293,C1
126836,C1
313016,C2
408792,D1
403077,B3
288261,D1
439672,C2
395227,E1
11084,C1
451517,C2
233734,B3
122681,D1
558192,C1
232407,C1
487585,D1
379959,D1
262159,E2
510966,E1
25577,D1
658295,D1
350726,D1
322562,C2
584768,C2
35539,D1
465705,C1
32004,D1
222490,B3
467276,E2
123884,B3
285653,D1
208894,D1
257728,C2
352092,B3
523985,D1
10798,C2
241559,C2
476235,A2
410108,C2
437970,C2
34177,B3
2612,B2
629290,C1
431677,G
479052,C3
571126,C3
280187,C1
510241,C2
631353,F
19976,D1
10498,C2
567214,A2
405609,C2
384826,C1
510086,C3
280563,C3
135125,E1
657898,D1
166803,C2
431381,C2
88184,C3
497597,C3
341707,C1
478842,D1
446659,D1
49819,D1
134865,C2
533064,D1
507609,A3
622718,C1
289966,C3
13196,D1
63636,B2
260831,D1
637366,C1
361595,C1
107441,C1
144090,D1
496801,C3
413711,C2
586627,C1
412454,C2
120788,B3
365477,D1
568898,C2
492958,F
133743,F
442373,C3
66063,D1
376383,C1
19517,C3
163146,F
516721,C2
639626,C2
260325,C2
533179,B3
433009,D1
28825,D1
306944,D1
459113,D1
625414,C1
453457,D1
115577,C3
203006,D1
76597,C3
341662,C3
637612,E1
373485,D1
640786,E2
217956,E1
435801,B2
153365,E1
613081,C1
614697,F
471474,C3
163491,C3
141396,D1
176358,C3
549470,C1
122081,F
380892,A3
19865,D1
387539,C1
334168,C1
373507,E2
482279,C1
298574,D1
575461,C2
543343,E1
194140,C2
643999,D1
259862,C1
573853,E2
249490,C2
630496,C1
261466,B3
469581,C2
601517,E1
477566,C3
213816,C3
526382,C2
132256,B1
95092,C3
348879,C2
455923,D1
427643,F
124991,C2
490167,C2
46881,C1
662062,C1
393695,A3
596667,C2
296575,C3
184855,F
396478,D1
175292,E1
643324,C2
655765,D1
215734,B3
593026,C3
573529,B3
646061,C3
312335,B3
461217,C2
662879,D1
5033,D1
545455,C2
397383,D1
567919,C1
157671,C1
364659,D1
422375,C2
546235,D1
430988,E1
180771,E1
197758,F
242924,D1
595027,D1
430194,E1
328644,B3
413742,B3
348987,E1
243195,C2
583774,E2
624771,C3
308341,E1
540513,C3
394310,C2
181566,C1
129167,C2
312491,F
283924,E1
628856,D1
97295,E1
46003,C1
188730,D1
317827,D1
477864,E2
25946,E1
287283,D1
556123,C3
498763,C1
146731,B3
635069,B3
4500,D1
602646,C2
330906,C1
44944,C1
568588,C1
552088,D1
181532,D1
44868,B3
73695,B2
108699,D1
191304,C2
205543,C1
496358,E2
352283,C3
621120,C3
289776,D1
220649,C3
185176,D1
75914,C3
26036,C1
634948,C3
11836,D1
155628,C2
271444,E2
526290,D1
553997,B2
285115,C3
571896,C3
157820,D1
538200,B3
37021,F
230873,C3
110319,C3
573269,C3
525342,E2
596172,F
645981,B2
382817,E2
39512,C3
74803,C1
160426,D1
376964,D1
22220,C2
544945,C1
236271,D1
231403,C2
167659,D1
108421,D1
112197,F
986,B2
327561,C1
24303,C2
177273,E2
464722,C1
260002,C2
80684,C3
274744,E1
89690,E1
327646,D1
616638,C1
645171,B3
387628,C1
572247,B1
602733,D1
128634,D1
476367,C1
241258,C1
156926,C3
52427,C3
305711,C2
606719,A2
565611,D1
261727,A3
183835,C2
87543,B3
647719,C1
285038,C2
231622,C2
17756,C3
77620,B2
140499,E1
567614,C1
219639,D1
534617,C1
97453,D1
395878,C1
97752,C3
503263,D1
414665,C3
654262,B1
528616,A2
488080,C3
581448,B3
35013,D1
386122,B1
37427,B3
531903,C2
203514,C2
399601,B3
544525,D1
246342,C3
235452,D1
657684,B1
654313,C3
53325,C1
655462,C3
392939,C2
237329,D1
661555,C2
331676,D1
287485,C1
56905,B3
516767,B3
67506,C2
378176,E1
128106,C1
302925,B1
119530,D1
218525,E2
302397,C1
578925,D1
609940,B3
489520,C2
123947,C1
616326,C2
545528,E1
429217,D1
264249,C1
594350,D1
588614,A3
177308,D1
320689,C2
516340,D1
187375,C2
286902,C3
259747,F
472079,D1
490728,C3
547970,B3
468800,D1
74385,C2
1339,C3
150434,C3
473352,D1
232210,C3
220886,C1
243655,D1
603160,E1
545785,A2
199646,C3
628683,E2
587122,D1
153893,B3
66041,C2
223905,E2
348563,E1
136571,C2
276952,C2
65638,E1
270347,C3
387411,C2
238111,C2
591827,D1
625720,B2
350434,D1
498195,D1
560254,G
351783,D1
263131,C3
461395,A2
17427,D1
476288,D1
366376,C3
638716,C2
16483,C3
548578,C1
155230,C3
328826,C2
42779,E1
615013,C2
292738,D1
511205,F
238297,C1
84113,D1
394704,C1
527882,B3
613232,C3
32604,F
268211,C2
142302,E2
20028,E1
405858,C2
480142,C3
508251,D1
274697,D1
535647,C2
160579,D1
214514,C1
12404,C2
235983,E1
640803,D1
446211,C3
543247,D1
241868,C2
246903,C2
196306,C3
238854,E1
634128,D1
160690,D1
269927,D1
630139,D1
157118,D1
97204,C3
405345,B3
488124,C1
496430,C3
538294,E2
572081,E1
141162,C2
305134,C2
577113,F
108145,D1
480565,C2
65300,C1
549402,E1
18388,B3
371670,D1
573700,E1
226622,D1
186255,D1
299644,B3
336004,C3
203243,C3
247732,C2
550633,D1
166169,C3
86774,E1
182184,B3
245357,B3
3055,D1
430655,C3
179287,D1
40713,C2
21786,D1
225445,C3
101847,C3
415736,D1
595075,D1
413834,C2
618276,D1
446173,C2
433227,C1
104450,C2
357180,C1
545625,B2
566849,C2
476577,D1
114610,D1
286091,D1
144682,C3
309870,C2
191586,C3
526479,C3
182758,C1
304341,C2
576385,D1
549698,D1
451333,D1
400515,E1
490539,D1
50586,C2
170197,C2
621914,E2
591401,B3
388648,F
64588,B3
241663,C2
177338,C2
578223,E1
487681,D1
43709,D1
81538,B3
428637,B3
153887,B3
559260,D1
540896,D1
432400,D1
179993,C2
299323,C3
133427,D1
84273,C1
95817,B3
567173,C1
469669,E2
33229,D1
169613,C3
307791,D1
90465,B2
145780,D1
421267,E2
532183,F
106328,D1
266864,E1
124387,D1
646732,F
207795,D1
304903,C2
411254,D1
419809,D1
292931,E1
313864,D1
561678,D1
449454,D1
122273,C2
39651,D1
213716,D1
520410,C2
245085,D1
514343,C1
455054,F
642220,D1
109262,C3
362990,C1
535308,D1
133285,C3
376658,E1
486581,E2
97144,D1
367172,E1
295471,D1
166139,C3
396092,C3
14454,B3
218783,D1
15491,C2
299448,D1
80361,C3
246242,B1
340087,C1
342657,C3
356125,E2
389745,C1
97652,B2
638791,C2
114573,F
131877,E1
157059,D1
523027,B3
283810,B3
262037,C1
634155,C2
490473,C3
332049,E2
172663,E1
493327,C1
378147,C3
644510,C2
492641,B3
565882,D1
380098,D1
295168,D1
261507,E1
494175,D1
497163,D1
94392,B3
199204,C1
303593,D1
184624,D1
613736,C1
168012,C2
9265,C1
520048,D1
245398,C2
264765,D1
220059,B3
154505,D1
234682,C1
295335,B2
306739,D1
521180,C1
459092,D1
218430,C2
469981,C3
414885,D1
644909,D1
66025,E2
257488,F
177195,D1
582836,D1
432342,D1
381231,C3
114101,E1
399915,F
477386,C2
214277,D1
164382,C3
72031,D1
272748,D1
630956,D1
424786,D1
534413,B3
234632,F
268757,B2
591202,D1
564343,C2
594480,C1
610163,E1
185711,B3
361875,C2
23484,D1
623368,C3
32987,E2
372134,D1
59134,C2
152851,B1
4076,B2
253160,C3
346888,C2
27219,C1
327323,B3
276660,E1
310171,E2
617678,E2
230206,C1
284708,C3
40656,F
616479,E1
61363,E2
320931,D1
581415,B3
541697,D1
581257,C3
557616,D1
304026,C2
639916,C3
197871,C1
253354,C1
576043,E1
415487,C1
268049,B1
297839,C2
278176,C1
630831,B3
36509,B2
344749,E2
164471,D1
416707,E1
619361,C3
249929,D1
498719,C1
147227,B3
530979,D1
175597,C3
309697,E1
271948,B3
304599,C2
492459,C1
638348,D1
625782,C1
550701,D1
467533,C3
43120,B1
583043,D1
85084,C2
257575,C1
445950,C1
169216,D1
231265,C1
293940,E2
443068,C2
180236,D1
364656,C2
229014,E1
549872,C3
327255,B2
13116,C2
573311,C2
66100,C2
502819,E1
401684,E2
32290,B2
546665,C1
544188,F
40322,C1
520664,E1
80490,C3
522343,C2
547142,D1
552339,C1
236637,B1
138977,C3
354842,B3
229428,C1
643329,B3
439085,D1
264485,D1
247168,D1
337245,D1
468493,D1
1288,B2
396770,C2
568711,C2
35211,F
2704,B3
286694,F
244408,C3
634344,E1
550090,D1
597444,E1
388984,E2
495834,C1
289047,C3
17047,C3
466486,B3
545138,B2
304954,C3
120494,D1
179358,D1
31800,D1
375738,C2
244189,E2
358118,B3
87368,F
540013,C2
493808,B3
322471,C3
77947,D1
296099,B3
84903,D1
501017,D1
297176,E1
441841,C3
282182,D1
619933,C3
554603,D1
571849,D1
70955,B3
73618,D1
565524,B3
531226,F
594030,D1
580245,E2
570434,D1
648089,C1
56841,D1
500432,C3
279765,E1
402054,C3
646245,D1
73923,B3
381165,F
421067,C1
165411,C2
581723,G
546450,F
35953,E2
644103,C1
170460,C2
520477,C1
244111,D1
348088,A3
334772,D1
260639,D1
489079,C3
373910,F
454063,B3
167811,B3
71296,B3
474708,D1
11117,E2
151673,C2
265842,D1
552571,C2
326959,C2
587815,C3
334987,C3
364819,E2
153784,D1
545494,C2
357256,E2
9439,C1
134317,D1
563844,B3
560173,B3
44619,B2
450964,D1
598203,D1
586064,C2
139457,C2
621045,A3
273262,C3
607499,C2
300891,D1
289267,C3
638025,C2
662529,B1
100038,G
536524,C3
285618,D1
620052,C3
643102,C3
517279,E1
421172,E1
28218,B3
8234,B2
359345,C2
207136,D1
547872,D1
133991,B2
390817,C2
252144,C2
452311,D1
231582,C3
122353,C2
94130,C2
64925,E2
155184,E2
281441,D1
586036,E1
603690,B2
30902,E1
660498,D1
10227,B2
627803,E2
582281,E1
47777,B2
107780,C1
351741,C3
283136,C2
213636,D1
166582,E2
559564,E1
63156,B1
599682,D1
421796,C2
371320,C1
358640,B3
551881,E2
641380,E1
454456,C3
560644,D1
646579,C1
326227,D1
32377,A3
316231,B3
647918,D1
185937,C3
485352,C3
314363,D1
150751,C2
201965,D1
432088,D1
556497,A2
530810,C2
311323,D1
473601,C2
429586,B3
460060,D1
128457,D1
654586,C2
482047,C1
177779,C2
510197,E1
248977,E1
538324,C2
510960,C3
473946,C3
23796,D1
203174,D1
67605,D1
660102,F
34708,D1
85602,E2
644562,D1
332248,E1
521679,E1
19890,E1
661888,B2
257143,C2
310642,D1
269949,E2
372680,C1
343261,E1
280277,C2
647084,B3
483129,D1
239199,D1
571873,D1
348253,C3
519403,C1
385242,F
473220,D1
420612,C3
106110,B3
144564,D1
63472,C3
614279,D1
137251,C3
510343,E2
301025,C2
189879,C1
201967,B2
520533,D1
496604,B3
138867,C2
348333,C2
354074,B3
6606,D1
457120,E1
26386,D1
31850,C3
305533,F
616340,C2
144988,C1
549905,D1
74999,D1
414737,E1
249611,D1
