534184,E1
198694,C3
403266,C3
91015,C2
464434,C1
293791,C1
81999,D1
386300,D1
545149,B1
579023,D1
246687,D1
383856,C3
397779,B3
639009,B2
550674,B3
101233,B3
237527,C2
128715,C3
407609,E1
152161,C3
405402,C2
640718,D1
91090,B3
337579,D1
292568,C1
654602,D1
92424,D1
411746,C2
504631,C3
183006,D1
34142,D1
134548,C3
643442,E2
596383,C3
195229,D1
11963,C2
452767,D1
509288,C2
144279,D1
605549,E2
150784,D1
507220,C2
538283,D1
235956,B3
244605,C1
233789,C3
633826,B1
599210,C1
14405,C1
516967,C1
446050,C2
55011,D1
144386,C1
381113,E1
558889,C2
418281,E1
110338,C1
585599,B3
336659,D1
155385,C2
468252,E1
221019,E1
467286,E2
445888,B3
650551,C3
369383,B3
453630,D1
221855,C3
95942,C2
22186,C3
650771,E2
426745,B3
235676,B2
331709,C1
134193,C3
258420,E1
4634,F
58091,C1
367723,C3
462782,C2
289043,D1
211984,F
273123,B3
95721,C2
649790,D1
269171,C1
195099,C1
95662,C2
226376,C2
129872,C3
516402,C2
316578,C2
606701,C3
578883,E2
606767,F
347378,E2
319721,C3
567053,D1
320159,C2
195596,C3
364275,C2
286407,E1
321642,F
632684,D1
463069,E1
616436,F
141711,C3
370067,F
599845,C2
247507,C1
472817,C2
316479,D1
302838,E1
124647,E2
543527,C3
558810,C3
552176,B2
312305,E2
466503,C3
438026,E1
462871,C2
420526,D1
444131,C3
549065,E2
604103,D1
240272,C3
566763,D1
456022,D1
323965,D1
627490,C2
371125,E2
451147,D1
45250,C2
200633,C2
639700,C3
555138,D1
567522,E2
522837,C3
495948,B3
485035,C2
571503,C1
94299,D1
41840,D1
88635,C2
608526,D1
552416,B2
423896,D1
527443,C3
300026,E1
159535,C3
222036,D1
404227,E2
323841,C2
371739,F
472784,F
247880,C3
108405,C2
133024,C2
645896,E2
235366,F
361212,E2
522165,C1
240795,C3
270927,C2
663578,C2
200837,B1
201973,B2
2857,F
374905,C2
106963,D1
553896,D1
610722,C3
55583,D1
330037,D1
436477,E1
230685,C2
208279,D1
48325,C3
447227,C1
536871,E2
135221,D1
325786,C1
476790,A1
198148,C3
441022,D1
219362,C3
521924,C2
201210,D1
445834,E1
270027,F
15435,C3
127125,C1
406085,C1
118626,C3
219079,D1
494461,D1
331644,D1
404739,C1
571536,D1
269940,C3
495983,C2
2988,B3
344209,D1
461631,B3
193528,C1
385589,C3
553870,D1
282771,D1
613873,C2
593514,D1
650791,D1
256149,F
221242,E1
570362,C3
425795,C2
647190,D1
95419,C2
243910,C2
32550,D1
600970,D1
492011,C1
459555,C1
463147,A3
319913,E1
471001,E2
120426,B2
583657,C1
243872,C1
207859,C2
548198,E2
204584,C3
276441,C3
558112,B3
233112,E1
289870,D1
73520,E1
344754,C1
295244,D1
31807,E1
283068,D1
654468,B3
500109,A1
21542,G
477816,D1
444318,A3
557709,C2
175143,F
625926,C3
353998,C2
489907,D1
655065,C3
442090,D1
537692,D1
182145,F
299476,C1
175680,D1
382081,E1
246023,D1
101845,C2
12961,D1
373877,C2
272129,D1
516132,D1
526279,C2
251828,B3
529129,D1
542962,F
521402,D1
493648,C2
663010,C2
472778,D1
345516,C1
532609,E1
68749,E1
531191,D1
181341,D1
365680,D1
537398,A2
385945,C2
649808,C3
358338,D1
168568,C3
225978,C1
342259,C1
206570,B3
236069,B3
636531,D1
283552,C1
536003,B3
575142,C1
347242,C3
220716,F
1847,C1
349807,C3
354725,C1
413863,C2
343861,C1
200964,B3
558605,D1
474918,C2
600555,F
655927,E1
89749,C2
429911,C3
258669,C3
182,B2
68547,C2
360187,D1
305651,E1
578840,D1
318015,B3
280328,C2
425903,C2
608587,D1
438716,C2
560893,C1
405298,C2
142250,C3
268912,C2
449656,G
111739,C1
323783,B3
541351,C2
291886,E2
508853,C1
30656,D1
81786,F
523702,C3
194448,D1
56772,C3
525778,G
617754,B3
215418,D1
468479,C2
155945,E1
375512,C2
106759,D1
535497,C1
282414,C2
629685,B1
639682,D1
5359,D1
308936,D1
407762,B3
74721,E2
365853,E2
88452,F
313484,B3
257962,D1
317237,D1
546171,D1
594027,E1
661358,D1
132800,C2
630434,C3
400635,C2
49946,C3
288645,D1
300206,D1
430187,E1
283034,D1
463139,E1
122836,C1
431488,C3
493362,A2
238640,C2
297820,C2
550219,D1
212512,C3
630794,F
38193,B1
125676,C3
170309,D1
117224,D1
345522,C3
298531,C3
231555,D1
433218,C3
461671,C2
543865,D1
52385,C3
5266,C2
12550,D1
391620,C1
625847,C1
524731,E1
137932,C3
600615,D1
224650,D1
42809,C1
155601,D1
656825,D1
136121,C2
475651,E2
35101,B2
506742,C2
155524,C2
619579,A2
55817,B2
93971,B1
478310,D1
375270,C3
68697,C3
370266,D1
556298,B2
501090,D1
492306,D1
352679,E1
99771,E1
47264,C3
181250,D1
538857,D1
207522,B3
124765,C3
39024,D1
40687,E1
578892,E1
143534,D1
303217,D1
86726,B2
481747,D1
106027,B2
52885,D1
372893,C2
276701,D1
308560,C2
143712,C2
66501,D1
222081,D1
128071,G
559900,F
353032,B1
626643,C1
136700,C1
192844,E1
239731,C2
362398,C2
516726,C3
422054,D1
29615,B3
347876,A3
191003,D1
293660,E2
527675,E1
590323,A2
599084,B2
434701,C2
341200,D1
547929,E2
309615,C3
132830,C2
255428,F
257393,D1
550805,C1
397739,B3
501395,D1
658622,C1
321855,B3
346906,F
610126,A2
540821,C1
375932,D1
406824,C2
486374,C1
360023,D1
467603,E2
193762,D1
459478,C3
223488,D1
608915,D1
469431,C2
318399,E2
115851,D1
110795,C1
349275,B3
300470,C3
574311,C3
67392,D1
640854,D1
91621,D1
247520,D1
83632,D1
49513,D1
619020,A2
30570,D1
208483,D1
124493,D1
69342,C2
608363,B3
480126,D1
356244,C1
61600,B2
444126,C3
193228,D1
6778,E1
467826,D1
528212,D1
37301,C3
627261,D1
411065,D1
63173,D1
287813,E2
342012,C1
148931,C2
156835,C3
566795,C3
653566,C1
289453,C1
653416,C2
56711,B3
409075,C2
29270,B2
624682,B2
466327,C1
298069,D1
134372,E1
185214,E1
347035,D1
590224,D1
66791,C1
166384,C1
269705,C3
412308,D1
501652,B3
47900,C2
80131,C2
191828,C3
642225,C3
534418,B2
166705,C2
108429,D1
166042,D1
646170,E1
440044,C3
501884,C1
505221,C3
252467,C1
72003,C3
240426,D1
54709,B3
8069,B2
206648,D1
554914,A3
81314,D1
501934,D1
80365,B1
48329,E1
338991,B3
6002,B1
336844,B3
562082,C2
151611,C2
481716,E1
99838,C1
119751,C2
160842,C3
553500,A2
356223,D1
541033,C2
283815,E1
521649,D1
127961,D1
116554,D1
166436,C3
316393,B1
153818,E1
161830,B2
153215,B3
646024,C3
576213,B3
92645,E1
430414,C1
423081,B3
591283,C3
265891,D1
556487,A2
563944,D1
235996,B3
356281,C1
126348,C2
230541,E1
97736,C1
444218,C2
500897,B3
159710,D1
372695,C1
385592,A3
244248,C1
3589,C1
424500,B3
301626,D1
651357,E2
51883,D1
480299,B3
278320,C1
313527,C1
513076,C2
206069,C3
290130,E2
609679,D1
351566,D1
139406,D1
380303,C1
355010,C1
452035,E1
87127,C3
726,C1
440253,D1
31454,D1
50401,B2
395648,C3
646208,D1
454612,A3
585365,C2
119209,C1
520507,D1
119957,C3
84717,D1
589572,F
634618,C1
119261,B3
655320,C1
427976,C3
278520,D1
189078,D1
359218,C1
619335,D1
380621,D1
123879,F
51287,D1
425181,C2
580098,C2
545991,C3
537226,B3
5284,B3
30150,B3
521782,B3
81000,C1
35082,C2
403939,D1
382672,C2
120812,F
42366,D1
535680,C1
7892,C1
419569,D1
304311,C2
467529,D1
391729,C3
511058,C1
564380,E1
281173,C1
339144,C2
364312,E1
205372,F
360908,D1
108071,F
42570,C1
12351,D1
25583,D1
492458,A2
164509,D1
588907,C3
155795,E2
359272,E1
193052,D1
503604,D1
561992,D1
178954,E2
581394,C2
9224,D1
218953,E1
478088,C2
553035,D1
199829,D1
550898,F
333909,C1
52705,C2
451925,A1
322352,D1
88158,C1
776,B3
370975,D1
90635,C1
79990,C2
269293,C1
582865,C2
62928,B3
79518,D1
70611,E1
452224,C3
311950,C2
264696,B3
277813,D1
637217,C1
44949,D1
279922,B2
92739,D1
250203,C1
59174,C3
306089,D1
465114,B3
10874,C2
524160,E2
50492,C3
319494,E1
188629,C2
618927,C1
161710,C2
528260,D1
608891,D1
528907,C2
52833,C3
252876,B1
498163,C3
492069,B3
373991,D1
626850,A2
172698,C1
414486,D1
92289,C2
602870,C3
65993,E2
113169,B3
194580,E2
311165,D1
90827,D1
513400,A2
131107,B2
477059,D1
448681,C2
20939,D1
375087,D1
116022,D1
394357,C3
101998,C3
540963,D1
507607,C3
172880,C3
463683,C1
651574,B3
501885,C2
528192,B3
609597,C3
485798,C3
245977,C3
498425,C1
440115,D1
435140,C2
393331,D1
119458,C2
643254,D1
623143,E2
11771,D1
142832,B3
231482,C2
141369,C2
46552,C3
205159,D1
505935,C2
498520,D1
592020,D1
533861,E2
255792,C3
512846,E2
616329,C2
126455,C3
222176,C1
82309,D1
187135,E1
233225,C1
663133,B1
186098,C2
20568,B2
514396,D1
434910,E1
10650,D1
358233,B3
481553,F
585965,D1
324450,E2
182414,C2
197216,C3
284408,C2
221431,C3
391210,C3
125851,C2
543421,C3
566372,C2
11996,C1
662115,B1
147317,C3
582507,C2
386393,D1
123077,D1
465093,C2
515763,D1
603063,F
339274,E1
601221,F
415063,C3
113431,C2
355391,D1
126954,C2
301360,C2
137550,C1
298853,D1
637806,C1
202024,F
490762,C3
34913,F
470471,C1
251434,D1
389524,E2
480185,C2
28919,E2
297458,C2
282402,C3
369595,E1
33963,D1
18021,B2
477242,C2
339192,F
639872,C3
268254,D1
577649,D1
453217,C3
521324,A2
598346,C2
629022,E1
30716,A3
274944,C3
90249,C2
342019,C3
572916,C1
54807,C3
406845,C2
289499,E2
524264,F
573907,C1
530251,C3
46913,D1
303364,D1
433973,C1
543979,A1
397814,C3
247003,C1
429081,F
65714,D1
338525,D1
553256,F
493833,C2
26535,B3
393715,A3
287458,B3
303116,E1
242524,C2
55584,E2
90171,B3
9857,C2
277168,E2
186803,E2
441271,F
166535,D1
206094,C1
132253,C3
399053,D1
507822,C1
416119,C3
183236,C3
648931,C3
222167,C3
312831,B2
544111,D1
289258,D1
6454,D1
231035,D1
435487,C3
492264,C2
614661,D1
366151,E1
638056,E1
510642,D1
521614,D1
526037,C2
208934,D1
629315,E1
609160,C3
82823,D1
419050,C3
635526,D1
289083,E1
45711,D1
559919,C1
504118,E1
558504,D1
23237,C3
137289,B3
293380,C1
300616,D1
279989,F
652499,F
417393,D1
319096,B3
641731,B2
391097,C3
233437,C3
395867,C3
473068,C3
484494,D1
597480,E2
591980,C3
204772,C3
266360,C2
396064,E1
640868,C2
504282,B3
103242,E2
323911,C2
387790,E1
411453,D1
390451,C1
217181,C1
468564,C3
619242,C2
492966,D1
423623,E2
617635,E1
193220,B3
218498,C2
608878,C3
346823,B3
202673,F
599723,E1
564083,D1
336472,B3
90157,C3
432978,C2
46279,C1
27913,E2
84436,D1
421262,C1
36794,D1
137133,E1
294350,B2
65960,B2
662571,F
559179,D1
185872,D1
560092,D1
120331,B2
168394,C3
247235,D1
244322,D1
245525,C2
490028,C2
229818,D1
566326,B2
89045,C1
451652,C1
330079,E2
439482,D1
518154,D1
52348,C2
657585,C2
611565,C2
97742,C1
120317,D1
510314,D1
372083,D1
627779,E1
433042,F
231235,C2
337751,C1
178900,F
566574,C3
326972,E2
58103,C2
494130,C3
455959,D1
482069,D1
546792,D1
359786,C3
403534,D1
410946,B3
72816,C1
527081,C2
45611,D1
164435,C3
181659,C2
59723,B2
160616,C3
283667,C3
79306,D1
558688,C2
352623,D1
554672,D1
305606,D1
394315,C3
399007,C3
430150,C1
365362,C1
646496,B2
386051,C3
576478,C2
535527,C2
48906,B3
512753,C2
68737,C2
651136,C3
632805,C3
413836,D1
173696,D1
253307,C1
384041,C3
262825,C3
181147,E2
200714,B3
541786,C1
298017,C3
584322,E1
519189,C1
81730,B3
300626,F
294575,D1
499077,C1
368220,C2
470004,D1
399150,C2
437494,C3
633674,B3
440316,C2
562788,C3
524131,C3
420573,C2
223874,C2
648460,E2
62935,C2
640335,D1
446891,C1
233526,D1
659458,D1
606168,D1
344354,C2
532849,C1
484713,C3
529976,C1
260533,D1
469161,C3
634254,D1
287650,E1
554518,A3
166432,D1
317862,E1
265972,D1
175148,E1
304011,C2
45022,D1
514341,D1
455033,C2
80654,C3
266601,D1
124425,C1
176932,C1
65683,B3
635925,E2
146814,C3
45369,E2
489375,D1
196206,C1
462011,C3
535615,C3
32260,C2
90725,D1
514595,D1
655471,B3
223891,D1
507634,C1
404228,E1
164043,C3
103202,C2
547892,F
232060,C1
358474,D1
360623,D1
56218,C1
65845,B2
218588,E1
457890,C2
538318,D1
597646,C2
96703,C2
249866,C2
619176,D1
304348,C1
153164,D1
75713,B2
289379,F
190741,D1
161953,C3
329757,D1
304982,C1
377629,B3
653664,E2
305788,E2
186262,B3
44945,E1
204510,C3
41746,D1
205114,C3
13789,D1
188333,D1
314829,C3
31795,D1
229261,C2
48668,B2
66964,C2
512893,D1
652145,C1
557657,C3
109709,D1
653783,C3
495925,C2
408153,D1
637951,F
608394,E1
552829,C2
484410,C2
486001,E2
507193,E2
466233,D1
254273,C3
522629,D1
94423,D1
93007,B3
560398,C2
42739,D1
220074,C3
555116,D1
347530,D1
496124,D1
434010,B3
228031,C2
657120,C2
246969,C2
577699,B2
421146,A1
25931,D1
315634,C3
592813,F
82277,C1
646125,C1
76187,E1
235502,D1
152368,B3
635542,D1
138096,C1
436741,C1
62650,F
54309,D1
90903,D1
500323,C3
468662,D1
633688,B3
78728,F
599293,C2
362775,E2
478994,C2
416487,C3
621863,C3
357786,F
354055,A1
529672,E2
476259,C2
577543,F
453778,D1
57429,B2
179985,C2
158698,C2
456931,C1
556875,A2
131269,F
588752,D1
121013,D1
317890,D1
174557,C1
61512,C3
183725,D1
196033,C3
402599,E2
97153,B3
562111,C1
285281,E1
477153,C1
417,B2
499154,C3
321885,C1
287766,F
520361,C2
42543,C3
446316,C3
208833,D1
3630,C2
374316,D1
115834,E1
571654,C2
537962,C1
518825,E2
491151,E1
370289,C3
300191,E2
10806,C1
488803,C3
530302,C3
512600,C3
210406,C2
406843,C2
337477,C2
382703,G
36845,C1
418330,C2
183512,C2
335002,D1
395907,C3
484361,E2
48305,B3
259233,B3
424904,C3
366129,E1
319781,C3
529972,C2
640866,E2
28551,D1
214370,F
509779,C3
329836,D1
531756,D1
102151,C2
534008,E2
423471,C1
477610,C3
95227,D1
1815,B2
121540,C1
446460,F
305308,D1
492479,D1
98545,D1
579813,D1
453926,D1
295115,C3
615230,C2
294655,C3
290342,C2
437780,C3
353914,D1
268675,C3
186319,D1
633562,B1
571420,D1
649831,D1
506733,D1
210117,C3
524190,E2
576020,C3
250687,C1
566613,D1
207366,D1
578129,C3
474863,E1
578063,C1
201762,C2
391159,C2
296005,D1
547033,C2
555062,F
635903,C1
631639,E1
81150,D1
442793,C2
4503,D1
79331,D1
105110,C3
3214,D1
342761,E1
120105,C3
593096,A2
492209,C1
30706,B1
539084,E2
605540,E2
579778,C1
522571,C2
465654,D1
481751,B3
635116,C3
25557,C1
60823,B2
23642,B2
328974,E2
5832,C3
64870,B3
72835,C1
81864,C3
138935,C3
616272,D1
409195,D1
659990,D1
3036,E1
105666,D1
425066,C1
112824,D1
469798,D1
627463,C2
103002,E1
2135,B1
2737,B3
587237,D1
222687,B3
255424,C1
207974,E2
420899,D1
477117,D1
370961,D1
528361,G
119634,B3
43434,E1
24140,E2
155084,D1
410423,C3
447912,C2
478930,C3
540500,D1
510625,D1
405992,C2
567090,B3
402556,E1
567737,F
235148,D1
183445,C2
504527,E1
200801,D1
256479,E1
659256,D1
488933,E1
617110,D1
646843,D1
546805,E2
394361,D1
149819,D1
616434,B3
568676,C3
83705,C3
600233,C2
588442,E2
619599,C1
256629,B2
258229,C3
173100,D1
98804,C2
312388,C2
361810,C3
550979,D1
625739,C2
331308,E1
65689,B3
308372,E1
561564,C1
614557,C3
333899,D1
552480,C1
247641,C2
20646,C3
603535,A2
7665,C1
12,B2
169029,C2
63371,E2
567483,E1
608728,D1
426789,D1
176312,D1
600147,F
28129,C1
612550,D1
624734,E2
242748,D1
315174,C3
558744,C3
246020,D1
617903,E1
479940,C3
564704,C3
206506,F
442404,E2
463941,C2
385826,D1
492579,C2
310015,D1
354482,C3
355339,D1
251506,C2
598692,C3
301120,D1
43118,E2
345862,C2
327634,C1
251168,C3
593417,B3
323058,C3
269685,C1
928,C3
621761,B2
661288,D1
22230,C1
483110,C3
602160,E2
636640,D1
42577,C1
303572,C3
573765,C2
555144,A2
229091,C2
373130,E1
20756,D1
435601,B3
591171,D1
320313,C2
467280,F
389733,C2
121606,B3
478247,C2
8939,B3
636005,E2
73508,D1
560112,D1
238246,B3
294713,C2
32424,B2
209063,C1
242264,C3
493904,E2
621941,C3
303995,C2
87507,C1
334304,C3
405468,D1
344804,C3
627410,D1
283379,D1
124156,C3
216479,C1
455044,B3
97101,F
552427,E2
286777,C3
357095,A3
575673,D1
402816,D1
206766,C1
131104,D1
507545,D1
135994,D1
347781,E1
83438,B2
574908,C1
322601,B3
71041,C2
291520,C2
38257,C2
551946,F
340027,E2
332874,D1
579850,C2
389846,A3
610499,C1
426734,D1
92349,C2
591486,C2
81740,B2
180077,C3
68712,D1
49109,D1
486460,D1
315034,B3
185786,C2
110914,F
290116,D1
646145,B3
658777,E1
327122,B3
366526,D1
542941,C3
398726,D1
525541,C1
414010,B3
513258,C1
535684,F
410956,E1
74997,C1
238002,C2
167580,C2
326083,D1
640331,C1
58312,C1
359513,D1
314631,D1
509385,B3
40603,C1
523768,F
99845,C3
407171,C1
191298,C2
10808,B2
318902,C3
258353,C1
405586,C3
146894,C3
416669,C1
75438,C2
54952,E1
220349,D1
308224,C2
387685,D1
297194,D1
527190,E1
367915,C3
623114,C1
52176,C1
528097,D1
177840,E1
111912,D1
36235,C1
593619,D1
160409,E2
482303,C2
125040,C3
530624,B3
21256,E1
483131,C3
416779,A3
525831,C3
315253,C1
649742,B3
569715,D1
119775,C3
485910,C1
473485,D1
1994,B3
451821,E1
208298,C2
233133,C1
529453,D1
333113,E2
566923,D1
14764,D1
621943,B3
488906,E2
503693,E1
183074,C2
260899,D1
103717,C2
130955,B3
229485,D1
94250,D1
275535,D1
109997,B3
309517,C3
600249,E1
397120,C3
147866,C2
347473,C1
527832,D1
551551,B2
169721,D1
74405,C1
583994,C3
108229,E1
235736,D1
520424,C2
41525,C3
2873,D1
398168,D1
594133,D1
178281,F
34032,C2
389567,C3
363176,E1
575554,C3
571918,D1
525458,C3
583817,B3
432361,C3
39051,E1
311818,C2
612240,E2
370528,C3
294615,C3
237353,D1
424725,C2
79729,B3
484418,D1
135347,B3
210778,C2
588202,E1
558116,E1
335511,D1
349462,E1
228608,C1
460865,D1
490652,D1
311047,C1
560205,D1
61116,B3
117313,C3
351201,C3
633482,E2
49449,F
422877,F
382473,D1
477279,C3
649343,E2
17470,F
58568,D1
142023,C2
88114,C2
78789,D1
401677,G
419399,D1
48042,B1
241982,D1
476419,C1
403646,D1
135956,D1
96853,F
511605,C1
153074,B3
477407,C2
610957,B3
288630,D1
655435,D1
638429,C3
150990,D1
231065,F
53112,B3
583436,B3
637180,A2
371412,C1
419728,C3
459760,D1
127786,E2
46890,B3
614856,D1
175377,D1
487176,D1
617660,D1
406750,D1
197854,E1
576830,C1
223420,C3
382245,C1
157028,C2
206852,C2
100801,C2
276589,D1
529355,E1
299169,C3
572858,C2
250123,D1
128069,C2
411826,B1
577719,C3
394550,E1
213372,B1
262518,D1
629119,D1
558583,C2
234747,F
195027,A3
416856,F
381983,C3
453854,C2
23165,C3
544252,C1
553357,D1
410407,C1
27096,B2
147521,C3
657856,E1
401351,F
14450,B3
348330,C1
68151,D1
602417,F
233367,C1
152289,C2
45433,B1
649445,C2
658044,D1
22715,C2
43166,B3
133654,D1
157579,D1
426995,E2
320170,C3
496269,C3
263268,C2
471705,C2
164476,E2
197896,C2
311152,C2
499370,C2
132216,D1
398134,E1
388955,D1
307659,C1
380147,C2
518498,D1
621072,D1
475446,B3
323984,E1
279656,C2
141606,F
438399,C1
371818,E2
516005,A2
251604,D1
544467,C2
646163,C2
439308,C3
209160,C1
221980,C1
659610,B2
284571,C2
65192,E1
506027,B3
451427,E1
359680,D1
458289,A1
102324,D1
80175,C3
528880,C2
564781,B3
127350,C3
255761,C2
528012,E1
400618,D1
233858,B3
157355,E1
350395,D1
241840,C3
33245,C1
540734,B1
209003,D1
15466,C1
125012,D1
528751,D1
33484,B2
240818,D1
563470,C3
374599,C3
230074,C1
388823,E1
277352,D1
291876,E2
403255,C1
191534,C3
122106,C3
479471,E2
619178,C3
137379,C3
44025,C3
365678,A3
438072,D1
7901,B3
350615,D1
588520,D1
244227,D1
541579,F
138557,F
609964,D1
280785,C2
420558,B3
207701,C1
589637,B3
284324,E1
426461,D1
460186,D1
312688,E2
36232,D1
101712,D1
25650,F
390300,D1
297784,C3
179337,F
21,B3
144513,D1
394823,D1
242674,D1
390778,D1
22684,D1
97470,C3
191284,D1
317640,D1
79961,E2
36493,F
606753,C3
496716,C1
199496,C1
364336,E1
598790,C2
139488,C2
360552,E1
288852,E1
35505,B2
69204,C1
340264,F
501353,D1
617180,D1
263628,C1
56540,D1
512404,C1
93879,D1
445609,C1
322479,C1
592899,C2
636056,E1
556331,A3
563631,C3
174891,D1
547160,C3
115535,C2
49242,F
57102,E2
636793,C2
493087,D1
175961,C3
568183,C1
613934,C3
593714,C3
390774,D1
381886,F
126849,F
241290,C1
53366,D1
448748,C3
126508,D1
178817,C3
293385,C2
105742,E2
320167,E2
564824,C3
563799,E1
470650,D1
54667,B3
198529,D1
406321,C1
381891,D1
254004,D1
440403,C1
140347,D1
503930,D1
243011,B3
274958,C2
239862,F
597382,E1
602419,D1
293377,B3
659778,B2
49264,D1
489556,C1
123768,C2
621814,D1
223821,C3
467133,C1
525010,C2
484311,B2
123464,B3
498102,B3
49438,B3
69887,F
446877,E1
140288,C2
296565,D1
620603,B1
105917,D1
514819,C3
486415,C1
494621,A1
623453,C1
550834,D1
358998,D1
21871,C2
488729,C2
556517,A2
337065,C3
568919,D1
254503,C2
629766,C2
213440,C1
13862,C3
388204,D1
92963,C2
164486,B3
75318,D1
462275,C1
39568,B1
385546,C1
357773,D1
168813,D1
407155,D1
328571,D1
524842,C3
19241,D1
586696,A2
139693,C1
627520,F
376216,C2
525116,C1
550048,D1
114625,C2
550179,C2
300369,E1
44512,E2
156000,B3
378981,D1
167631,E1
616278,C2
256676,E2
531671,C3
630088,D1
153896,D1
518490,C1
347969,C2
194493,C3
328651,D1
339145,D1
640823,C1
112356,C3
494715,F
412985,B3
542355,C3
89043,C3
387112,D1
189732,C1
379879,C2
327145,D1
378712,D1
325328,B3
461863,F
562236,C2
285228,C3
108343,C2
110969,C2
489015,C2
553443,D1
4253,D1
117289,D1
365612,D1
370884,D1
249315,C1
83289,C2
404913,C2
619766,F
625445,D1
604812,E2
196654,D1
484170,D1
273267,E1
355460,E2
64749,B3
645113,C2
57515,D1
162319,F
216353,C1
193824,D1
497907,C2
561464,E2
562391,C2
46591,C3
11256,B2
638158,C1
604032,F
237190,E1
403959,C3
7938,B1
111429,E2
398122,C3
469776,C1
264716,B3
265411,C2
56343,C1
305523,C1
140143,C1
224176,B3
455187,B3
392492,E1
185088,D1
308293,C3
389274,C3
21411,C2
205927,C1
445891,C3
499941,D1
28303,F
488106,C3
101045,E1
125453,C2
544097,E2
584036,C1
455826,C3
481035,C3
7516,C1
68452,D1
580923,C2
226040,C3
312910,E1
623760,D1
434789,F
356086,D1
642020,C1
492693,C1
553938,C2
537801,D1
522915,D1
132821,B2
279547,C2
591244,A2
32524,D1
157315,C2
337521,C2
566082,C3
429765,C2
7059,B3
493509,B3
576085,E2
187862,C2
370343,D1
65872,C1
424680,D1
143452,C3
248660,F
429120,B3
94323,D1
450730,C1
316290,E2
591566,B3
277207,D1
96785,C2
51155,B3
161368,C1
76224,D1
10644,F
527782,E1
322129,B3
11994,D1
295812,E1
38804,C2
55554,B3
209651,E1
21096,F
520545,C2
409941,E1
333552,D1
358018,D1
420353,D1
363131,B3
612944,C3
608316,C1
453005,C2
218584,D1
595565,C1
116141,B3
112288,D1
458115,C2
658700,C3
250062,E1
262379,C3
523296,C3
100656,B2
577223,E2
374926,D1
60314,D1
139102,D1
420055,C3
57752,C3
74402,C1
3485,C1
630489,C3
119244,D1
103703,C3
138373,C1
132845,C2
530695,C1
347087,C3
223591,C2
376405,G
611992,D1
560283,E2
440367,C3
394751,C1
280841,C1
228304,B3
123252,C1
197210,B2
487098,D1
237767,D1
549334,D1
97364,F
642497,F
158226,C2
285811,E1
112739,F
506590,C2
86881,C2
181213,C2
595709,C1
360980,C2
626088,D1
554735,E1
462288,C3
255064,E1
223391,D1
506719,C2
196381,E2
591565,C2
141330,D1
159290,C2
334914,D1
594936,F
315593,E1
529245,C1
428748,C2
365899,C3
588944,C3
107224,C3
516984,C1
346096,C2
24013,E1
444466,G
124280,D1
564249,C3
10702,B3
525652,E1
396777,C3
535999,D1
130607,C1
637127,C3
564400,E2
612672,D1
392806,B2
331302,C1
103637,C1
456129,E2
185563,B1
128650,D1
339740,C3
275980,C3
23651,B3
146099,C2
464062,D1
415498,C1
284725,C2
389155,C2
588914,D1
124693,D1
320901,E2
203082,C1
359918,E1
189443,C1
197778,C2
108126,C3
638818,D1
61405,B1
362170,C3
50804,C1
433839,C3
49655,D1
302188,E1
4316,F
80917,C1
86852,C2
7246,D1
93289,C3
597152,F
311678,B3
69382,B2
32345,D1
566741,C3
310118,D1
475898,E1
190501,B3
302255,C3
95621,C3
249974,B1
601146,D1
299339,F
54470,E2
321296,C3
369202,B3
243669,E1
30643,B3
200403,F
315151,C3
649336,D1
309429,E1
5093,B2
407204,B3
464445,A2
231781,C2
232320,D1
40544,C3
145125,C2
636234,E2
255790,C1
239349,F
380823,D1
80452,C1
341886,D1
243194,C3
440361,D1
649015,C2
38759,D1
35916,E2
24531,C3
406198,C1
485433,A1
261934,D1
236417,D1
113503,C1
58333,D1
349976,C3
155250,C2
331503,D1
150293,C3
442702,C3
192109,C3
186497,D1
139327,D1
518548,C3
161699,C3
87045,B2
200841,D1
405944,E2
152889,C3
178496,C2
224861,C2
507673,D1
485371,C1
110004,D1
480716,E1
307457,G
15207,D1
633488,C3
585587,C2
62357,C2
35383,B2
136272,D1
385337,C3
451209,D1
631738,D1
247001,C1
408272,D1
115599,C3
546109,E1
208848,C1
111856,D1
471107,C2
528872,C2
412848,B2
321004,C2
41062,D1
148366,D1
137668,C1
552620,C2
617617,E1
526691,C3
137252,C3
439383,C1
557761,C1
444462,G
424379,D1
603597,D1
165488,E2
431765,E1
612591,D1
25383,C2
141960,C1
270882,C3
94008,C2
152691,D1
303915,B3
80248,C2
425955,D1
97386,C3
352208,C3
74658,B3
553201,A2
264434,C1
403681,D1
145012,C3
376841,D1
197717,B3
160755,C3
560281,C2
447652,C3
286845,C2
312069,C2
256218,C2
95625,C1
300353,D1
280457,D1
563861,D1
197034,C3
620946,C3
225766,D1
452643,C3
82867,D1
163016,C2
207772,C1
354679,C1
296937,C2
20915,D1
558101,B3
372059,C2
376347,C2
196171,C3
262676,C3
83427,C1
260178,D1
465466,D1
126753,D1
243557,D1
53721,C1
583521,E2
131400,D1
388559,E1
182186,C3
529495,E2
373429,D1
61905,C2
378076,C2
248877,C2
146879,C2
605428,C3
41800,C3
86877,E1
532320,F
541083,D1
427972,D1
296604,C1
185712,B2
465986,C3
496519,C3
