621531,C3
454680,D1
31626,C1
615432,E1
321706,C3
284112,E2
308200,C2
29242,B2
253499,C2
637763,C3
4276,B1
615061,B3
541197,C1
266367,D1
274183,C2
10815,B3
346935,C3
554187,C2
94417,E2
340638,F
53001,C3
49653,D1
30617,C1
518135,B3
451271,D1
135894,D1
142149,C3
212422,D1
109434,C3
206335,E2
353670,D1
167526,D1
390490,C1
509697,C2
418894,D1
24599,C3
186627,E1
87814,B3
513709,C2
77102,D1
645224,F
235472,D1
451099,D1
566138,E1
557575,E1
592894,E1
359746,D1
661402,B1
133474,C2
254064,C1
579861,A3
577309,C2
307990,D1
629658,D1
400178,C1
608574,D1
61895,D1
382539,D1
595102,C3
615653,B3
183027,D1
375115,F
49436,B3
635572,C2
425912,E1
92628,C1
405220,C2
274316,D1
79575,E1
594281,C3
407346,C2
421170,D1
529644,B3
24058,B3
488769,C2
236452,D1
491391,D1
463921,D1
456833,C1
205829,C3
86759,C2
395391,G
278163,D1
212386,C2
535507,E1
475866,A2
107974,E1
349577,B3
153839,F
524035,D1
284511,D1
227497,D1
656881,C2
506397,E2
200981,C3
611718,D1
278894,D1
491767,C1
341726,D1
132995,B2
315523,B3
655762,D1
118210,C3
625318,C3
303518,D1
222338,C3
405156,E2
403350,C3
13590,D1
439630,C1
443470,C2
590931,D1
175618,D1
80762,C3
659809,B3
21635,C1
531133,C3
392394,D1
247695,C2
459381,C3
119991,C3
358236,C3
406161,D1
316767,C2
345341,D1
468451,C3
169001,C2
147909,D1
355133,E1
537442,C3
661422,B2
377147,D1
239626,D1
146216,B2
207452,E1
137784,C2
115582,D1
466506,C2
282056,B3
28822,E2
603395,C1
560165,B3
416065,C2
284406,D1
171313,B3
381424,C2
117713,C2
216140,B3
334004,D1
42032,D1
204125,B3
526158,E1
348317,D1
562950,D1
315812,C2
218855,C2
322530,B2
372062,D1
84013,C3
391445,C3
283993,C1
337601,D1
14458,D1
3865,E2
584112,C3
69884,D1
586265,C1
101671,C2
467834,D1
565395,C2
535266,C1
339333,E1
608136,B3
410711,F
495167,E2
348117,C3
446798,D1
648703,B3
520123,D1
382300,C3
354605,C2
624910,C3
551642,C1
394995,C2
53930,E2
336751,C3
228444,G
417934,D1
435923,D1
165788,D1
429139,C1
256205,E2
199394,C1
349356,B3
279684,D1
322704,D1
268939,C1
321714,C2
620472,D1
503913,C3
42699,B3
367407,B3
662539,B3
622565,C2
433949,E1
627528,C2
76245,C1
416455,C1
415776,F
262706,C2
563782,C3
661101,C2
8174,B1
270893,E2
481672,D1
491068,A3
295686,B3
47923,C3
244,B1
434931,C2
509683,E1
7309,C1
245925,B3
360594,D1
171089,C2
234974,F
253003,C3
181356,C3
424615,C1
79210,B2
358831,C1
215184,B2
359698,D1
412100,D1
399158,C2
155232,C2
323536,E2
198354,C2
383094,D1
654351,C1
336918,C2
110077,D1
335806,E1
73871,C1
69810,F
177242,C3
98350,C2
84181,C3
365318,C3
612615,C1
159674,C2
539305,D1
620499,B1
435893,C2
165873,C2
372048,D1
521516,E1
524810,C2
171896,C3
117089,D1
301304,E2
93514,B2
122095,D1
524566,D1
247322,C1
590709,A2
630448,C2
303061,E1
486186,C2
421580,F
167444,C3
483789,C1
565515,C3
373301,C2
238516,B3
41382,D1
337291,C2
534894,E1
67044,B2
631790,B3
32873,D1
619417,D1
240887,B3
301350,C2
215297,B1
28815,D1
597449,D1
253555,B3
645605,D1
369472,D1
481392,D1
656593,C2
139136,C2
388860,F
299255,C2
39671,D1
502072,E1
166338,C2
149236,B3
148958,C2
120119,C3
459281,E1
69793,E1
139410,D1
580415,C2
514318,C3
381015,E1
324031,C1
552282,C1
514429,C1
140938,D1
298533,E1
554383,C2
615265,B1
162029,E1
30915,A3
326175,C1
339148,C1
541196,C1
216057,C2
122511,D1
657300,A3
399885,B3
80140,C1
456559,C1
52638,C1
156358,D1
113155,C1
440934,D1
119707,E2
394703,C2
328437,E2
515604,D1
471518,C2
195384,C1
167265,C3
181995,D1
357965,C3
566132,D1
300333,D1
71675,F
42043,B3
590384,F
647239,C2
124914,F
455288,E1
384385,D1
441587,C2
565596,E2
408004,C1
252137,C3
381178,E1
648676,C3
599399,E1
521502,D1
502507,D1
616248,C1
383584,D1
563498,D1
611727,C1
204625,B3
51033,B3
98759,C2
595852,D1
639111,D1
322227,D1
415234,D1
220537,E2
640409,D1
222027,B2
515370,C1
371993,C2
94232,C3
100316,C2
129524,F
380883,D1
276873,D1
581755,C1
546602,E2
583803,C3
303443,E1
27844,B3
224737,C2
601131,C2
216640,C1
425934,C2
267544,D1
436067,C2
617213,C1
567740,C3
168920,C3
182904,D1
492020,D1
64564,E2
363193,E1
600456,D1
356730,E1
6484,D1
186665,C2
443279,D1
282539,C2
203200,C1
47280,E1
43857,B3
78255,D1
446939,E1
166272,C2
25664,B2
86478,E2
505688,C1
521612,C3
462158,C1
342080,C2
329744,C3
113895,C2
92134,D1
530457,C3
197540,E1
417074,C3
605715,C3
374935,C2
372438,D1
188609,C2
291920,D1
220345,D1
465356,E2
141566,D1
49987,D1
205056,D1
627381,C2
110039,C3
277025,C3
212076,D1
645134,D1
376566,D1
281341,C2
616475,E1
481945,C2
517499,A1
571728,D1
256436,E1
660046,B3
219460,D1
255649,E1
644705,C3
135976,C1
249839,D1
473165,C1
302630,C1
51700,C1
365100,E1
276892,E2
47359,C1
455512,D1
460084,F
555126,C3
343330,D1
513662,C3
314953,D1
229931,C3
94012,C1
267031,C1
70869,B3
351560,B3
321419,E1
129267,C3
150574,D1
360122,E1
360905,D1
447676,D1
460034,A2
493651,C1
596857,C2
586343,C3
258656,C2
77754,D1
138208,E1
309231,C1
255968,C2
285403,C2
584540,C2
559093,C2
62361,E1
482143,C3
386746,D1
612117,D1
560609,A2
605868,E2
227948,C3
212828,C2
130232,D1
31811,C2
81217,C1
578660,D1
6750,C1
547819,E1
107134,C3
150015,C3
332284,C3
333254,D1
572379,B3
235520,E2
324003,C3
661862,B1
632154,B3
548821,C3
233328,E1
56506,D1
144861,C1
335493,B3
21589,B2
240725,C1
380960,C3
521607,E2
574584,E1
156259,C2
610045,C1
156722,F
404449,D1
597814,D1
375716,D1
647856,D1
281632,E1
585103,D1
484879,B3
9266,D1
614360,B3
264279,C1
170541,D1
529168,F
520302,C2
296107,E1
372510,D1
43296,D1
533206,D1
655129,F
538013,E2
535854,D1
236969,C2
36710,B3
466306,E2
84025,D1
149800,B3
595891,C3
445108,C3
633635,E1
120142,C3
292353,B3
266880,C2
537782,C2
313914,C1
345421,B3
627924,E2
437568,D1
371885,D1
414147,G
23647,F
455073,E1
128954,D1
446367,C2
463690,C2
590125,C3
533950,E1
567652,D1
564465,C2
232264,C3
640628,C2
29766,C3
378177,C2
477884,E2
251261,C3
237265,C1
143942,D1
77642,B3
48717,D1
508723,D1
212791,D1
461389,C1
25520,E1
68920,C3
596765,D1
196812,C3
300744,C2
254281,B2
131012,C2
7794,C2
187272,C2
348245,C3
541165,C1
583783,E2
48249,D1
608364,D1
568455,C3
137255,D1
254430,B2
456040,C3
515148,C3
194126,D1
658983,B1
566225,F
250276,B3
598086,D1
468992,D1
555537,A2
406155,D1
322259,C3
153165,E1
180097,D1
392028,D1
558947,C2
460666,D1
653581,C2
10092,B3
263118,C2
188244,C2
278116,D1
71340,C2
1041,B3
325465,C3
532344,B1
131421,C1
587960,E2
216857,E2
321229,C2
6652,D1
478817,D1
171552,C3
233549,C1
651672,B3
265638,E2
271840,C2
351096,D1
614700,E1
422729,A2
49519,C3
112802,G
123646,C2
6091,C2
629408,D1
240303,D1
266973,D1
615917,C3
42384,C3
82257,C2
482950,D1
618364,C2
88907,C3
645,C2
213236,C3
29220,B3
568278,E1
191607,C2
367619,B3
424028,B3
659689,E1
226324,D1
171914,C3
572357,B3
404191,C3
334627,D1
89308,D1
314920,C3
224140,B3
37069,B2
121108,C3
182744,D1
168570,C3
227177,C3
420297,C2
334600,C2
201333,E2
651316,E1
399083,E1
560717,A2
4116,C3
136660,A2
13104,F
342302,C3
329882,D1
587981,B1
68396,C2
348191,B3
18475,B3
211486,C3
310077,C2
516192,C2
326942,E1
411061,C1
626191,D1
193080,C2
248731,C1
445691,C3
114281,D1
615858,B1
547346,D1
131195,C1
532310,C2
101832,C2
582864,D1
150997,D1
548759,C2
227852,B1
319526,C2
517861,E1
250828,F
297538,E1
624396,C3
388072,C3
282900,D1
250291,E2
240976,D1
250783,D1
99092,F
612062,C3
311415,C2
543002,C2
445233,C2
471501,C1
365131,C3
42158,B3
154467,B3
306887,D1
356349,D1
360925,C2
396325,C2
315459,B2
382833,D1
477010,D1
180407,D1
356720,C2
58875,D1
467048,E1
639065,C1
654761,E1
552397,C1
276256,D1
601217,D1
106825,C3
635687,F
133564,E1
425733,D1
203487,C3
546324,D1
379157,E2
175611,C2
299608,C1
282307,C3
544613,C2
554112,E1
330216,C1
299345,B3
508700,C1
6449,C2
387898,B2
497234,E2
562712,C1
133088,G
583622,D1
565709,C1
530202,E2
69869,D1
330300,C3
558253,C3
504566,D1
177187,D1
427316,C3
561036,C3
611333,C3
649075,C1
338800,E1
215259,E1
243485,C1
386097,B2
585017,C2
219127,D1
369703,E1
426153,B3
626339,C1
615254,G
654640,E2
179296,E1
160154,D1
398428,B3
151155,D1
447715,A3
22733,B3
267375,C2
527726,D1
48677,C2
317289,C2
372494,B2
513835,A1
312220,C3
312574,G
191933,B1
638784,B2
380024,C2
530750,C2
546134,E1
344863,E2
114769,E1
501633,F
662606,C1
526095,D1
537318,C2
209253,D1
416216,C3
244274,C3
199896,D1
39026,B3
651295,E1
234766,D1
6215,D1
492826,C3
42609,C2
617021,D1
474754,C3
347669,D1
120994,C1
63411,F
526547,E1
212547,D1
113793,C2
216932,B1
166159,C2
16534,D1
633521,C1
463118,C2
160499,C3
56342,C1
103553,D1
203434,B3
191212,B3
24343,C2
196082,C3
486718,C3
465332,D1
306165,B2
568667,F
295599,C3
92252,C3
17877,C3
201848,E2
303464,F
608844,C3
125540,C2
196763,D1
233785,C1
227234,D1
567999,C2
579870,D1
547251,C1
331111,D1
426759,C1
187549,D1
257792,F
68477,E1
428712,F
174059,B2
593490,D1
266779,D1
40976,D1
458929,C2
289581,B1
44471,C2
365483,E1
365441,E1
640641,B2
526401,B3
124324,G
534297,E1
622212,E1
313051,E1
572024,D1
346712,D1
504005,B2
201402,D1
139690,C3
578375,F
201734,D1
315850,C3
545797,C2
89832,D1
39977,B2
108820,C1
581825,D1
457806,B3
6293,B3
419035,C3
410867,D1
321678,C2
69040,C3
247555,D1
444702,C1
67445,C2
221542,D1
660771,D1
377532,C1
129667,C2
560076,E2
507801,D1
50966,C1
173358,E1
584989,C3
348881,C3
526194,D1
197445,D1
379357,D1
336299,D1
316336,B3
316747,D1
309563,E1
345062,C2
173694,C2
248900,C3
438697,C1
242011,C2
571595,C1
454447,E1
422139,C3
254171,C2
541074,C3
508310,E1
124520,D1
542302,C2
340582,E1
641680,B2
232224,D1
392494,D1
420699,C2
592855,C3
523769,E1
108765,E2
215940,E2
425374,C1
372524,C2
329909,B3
278054,D1
30160,F
61409,C2
464185,F
264626,E1
54367,B3
564914,C1
115936,D1
161274,B1
643462,D1
339696,C3
438771,C3
277614,E2
328077,B3
544016,C3
217749,C1
567762,C3
491339,C3
474987,C1
50512,C3
218275,F
601368,C1
160685,C2
67443,C3
245102,C3
326276,D1
159895,C3
222390,C3
440941,C2
376591,E1
636327,C3
416191,D1
210796,C2
498838,D1
36273,E2
28530,C3
632194,C2
328131,C1
141542,E1
439103,C1
222020,D1
374942,D1
253914,C2
263653,C1
506455,D1
236413,D1
552545,D1
428182,C1
38335,C2
93403,D1
113262,C1
574212,C1
239773,C2
282701,D1
393873,D1
174299,C1
170954,C1
36379,B3
608881,E2
238736,C2
420212,E1
209352,D1
645745,D1
114524,D1
375547,C2
451365,B3
59749,C1
196843,D1
183867,C3
315417,C1
610520,A2
381479,C3
205305,D1
40515,F
65586,E1
412082,C3
238122,C2
400820,D1
69847,B3
300493,D1
389359,C2
285092,E1
643332,D1
285024,F
410022,E1
596131,C2
349233,G
654816,C1
264441,B3
285122,C2
28557,C3
390997,E1
425824,E2
596692,C1
132413,D1
140432,B3
282476,C3
463059,D1
376104,D1
278956,D1
464096,C3
515153,E1
434732,D1
273214,C3
351348,B3
571585,C1
660800,E1
67725,C1
116600,D1
45668,B2
137044,C2
517508,A3
238118,C2
89035,B3
520305,A1
18053,C2
351351,C3
156802,B1
626700,C2
60921,D1
321640,B2
336906,C3
106960,B1
320315,B3
379929,C2
658319,C1
524837,C3
467437,B3
278734,C3
202873,C3
416710,C2
577382,C1
305557,C2
210942,B3
343505,C1
124293,C2
569796,C3
574164,C3
467170,C2
152195,B2
437347,G
606369,B3
51491,C2
239487,C2
401361,C2
277779,C2
225896,C3
420679,C2
387882,F
489207,C1
578902,E2
216793,E1
137720,B3
242228,C3
346066,A1
420682,C2
341099,E1
202487,C3
515767,E2
560248,D1
251922,C2
389805,E1
588462,D1
141924,E1
618774,A2
156427,D1
366385,F
485122,D1
652137,E1
253645,D1
657997,D1
385488,D1
163375,D1
279317,C3
607376,D1
255142,C1
417307,C2
77018,C2
417011,D1
457198,C2
647016,C3
236051,B3
108352,D1
418427,C1
534806,C2
216726,C2
574764,E1
22831,E2
394716,D1
471273,D1
114166,C3
413325,C2
236658,C2
250447,C2
325424,B2
57840,D1
94330,D1
314184,E2
395106,D1
647466,C1
455915,C2
21402,C1
106848,D1
303078,C3
180704,C3
453060,E2
396702,D1
449425,C2
244299,D1
190627,D1
40474,B3
566939,E2
75879,C1
47547,B2
182315,E2
625812,C3
282003,D1
118450,D1
495268,C1
554969,D1
354981,F
582018,C2
536230,D1
194281,C1
528789,B3
663526,C3
447547,C1
467620,D1
64745,B2
178050,C2
145855,C2
19620,E1
233732,C1
43289,B3
254191,C3
100163,D1
448145,D1
256295,E2
502197,C2
344012,D1
251586,E2
130125,C2
469651,F
631291,B3
7801,C3
429837,E2
218873,D1
450097,D1
346402,D1
368497,C3
25255,D1
630814,D1
140976,D1
360946,C1
348339,D1
520920,C2
102113,E2
471223,B3
97608,D1
550942,E1
134117,F
444258,D1
143866,C1
281925,C3
568202,C2
655151,C3
622526,C1
504964,E1
183287,D1
373517,B3
610049,D1
488284,D1
590059,D1
83384,D1
222672,D1
287849,C1
345970,E1
126752,E1
232759,C2
329418,C1
465086,C3
144250,B1
540517,D1
264970,B2
154171,F
624061,C1
173055,C3
600672,F
88454,C1
539825,F
546141,E1
398263,C3
56439,C3
37428,D1
600217,E1
451292,C2
263278,C2
162485,C3
67168,D1
44807,C2
505357,A3
556249,C2
598776,C3
143998,D1
46909,C3
599742,C1
317306,E1
99126,F
118865,D1
353083,C1
517138,C3
218926,C2
577638,E2
420959,B3
467140,E2
128674,D1
504466,C3
131615,D1
222040,D1
124709,C2
545318,C3
530147,C2
352012,E2
662020,B3
298261,C2
55185,D1
327963,A3
270183,D1
355775,C2
105036,F
314208,E2
224932,C2
618717,C3
415555,C3
427888,C2
462022,D1
627763,E2
171228,D1
234551,C1
84002,C2
606331,B3
154865,C1
211621,F
224059,D1
432110,B3
303151,E1
646840,C2
473566,B3
42266,B3
277391,F
426804,D1
382250,C1
542673,C2
471084,D1
557911,E1
193509,D1
194212,C1
575664,F
601718,D1
484069,E1
366781,C1
130317,C3
299480,D1
227122,D1
337632,B3
14896,D1
419223,C2
299348,D1
394290,C2
586617,D1
504813,C3
381557,C1
498213,E2
44243,B3
252914,D1
303130,E2
570424,E1
249159,D1
608521,C3
74155,B3
138587,C1
332965,B1
282100,C2
490268,C2
363395,C2
562547,E2
542707,D1
261134,C2
52027,D1
491877,C2
47434,C1
273201,C2
660159,D1
497856,C3
306277,C3
236473,D1
397423,C1
36536,F
186637,C1
406502,D1
206090,C2
644938,E1
587317,C1
102834,D1
321700,C2
320893,D1
325974,D1
549234,C3
553034,A3
173338,C3
501264,C2
146212,E1
581514,C3
252840,C3
543336,D1
238898,C2
166211,C1
381309,C2
611768,F
469301,C3
160770,E1
158777,C3
490470,B3
507176,D1
645632,D1
349305,E2
81399,C2
127783,B2
341962,C1
148625,C2
493508,D1
453645,C1
543228,C1
298510,C2
368104,E1
325543,C3
28084,D1
661406,C2
473937,D1
487403,F
555564,C2
358508,D1
440302,D1
242282,C2
451385,C1
451484,C2
448022,A1
555604,F
508425,C1
411181,D1
192506,E1
601542,F
323623,C2
251226,C1
620773,D1
14218,E1
317379,D1
430177,D1
642605,D1
105035,E2
351191,D1
627458,D1
244788,E1
305126,B3
227191,C1
17693,B3
69514,C1
54188,D1
201243,E1
113553,B3
438708,D1
92275,B3
446940,C2
455156,F
135311,D1
172606,C1
57198,D1
395370,E1
341068,D1
550518,F
471565,C1
611167,G
580815,C2
408626,C2
588563,D1
395646,C3
588199,E1
187966,C3
286929,C1
648859,E2
221116,C2
647951,B2
306511,B2
357489,D1
193525,E2
471970,E1
650150,E2
9532,C2
519922,C3
473141,C3
151193,C3
286787,B3
508412,D1
171639,B3
106183,F
559153,C2
524560,G
360256,D1
241907,C3
482332,C2
422341,D1
530896,C1
74414,C1
275252,B3
450510,D1
522095,F
616035,C3
349031,G
541783,C3
226718,C2
165652,D1
648407,F
90826,B3
471981,C2
458105,E1
76578,D1
79882,C2
244195,D1
351543,C3
622156,B1
251008,D1
166310,B2
335512,D1
156620,C2
27624,C2
473787,C2
80812,C3
249513,D1
612784,F
95295,C3
85778,C2
438542,B3
642524,D1
221146,C3
481490,D1
620695,E2
566959,D1
435188,C3
238936,C3
540235,B3
550099,C3
222392,C1
497633,C3
635792,C3
253784,B1
99162,C1
141510,B3
340379,C3
626814,D1
491789,E1
527375,C2
182833,C2
397852,D1
263857,D1
419323,B3
8186,E1
365252,D1
169280,C2
225749,E2
306851,C1
322014,B3
37023,E2
333249,E1
90067,E2
450831,D1
68239,D1
657419,E2
450871,C2
52657,C1
201960,C3
120939,F
329177,D1
572502,C2
621963,C2
459919,D1
520831,D1
426158,G
434226,D1
25385,C1
621006,C3
658161,C3
304604,D1
602466,B2
229970,D1
646081,B3
363731,D1
580578,C2
152834,B1
288946,C2
154352,C2
338480,C2
182193,B3
178529,E1
12539,D1
221149,F
637903,E1
481068,F
96127,C2
459692,C2
148006,C2
591677,C2
335190,C2
208712,E2
107972,B2
46336,D1
578132,C1
87894,D1
563706,C2
173819,C1
448592,B3
147109,C3
96560,C1
430403,E1
38376,C1
648461,D1
625778,A2
561435,C3
531481,C1
86472,E1
306409,B2
350838,E2
515076,C1
339256,G
562283,C3
566809,C2
583042,C1
115777,C1
596214,D1
501157,C2
222495,D1
169957,C1
27770,C2
570403,D1
516423,C3
441689,D1
159702,C2
78837,D1
534631,F
447622,D1
95839,D1
290641,B1
396020,C2
630175,E1
259686,C3
522404,C1
394839,C3
396904,C2
259641,E2
454945,D1
286162,E1
164050,C3
117466,C2
243674,C1
591744,C2
122534,B1
247942,D1
361821,D1
554047,C2
229562,D1
268582,B2
83317,C3
432221,C2
178397,C1
61637,C3
636666,B2
252393,C3
220854,F
60502,C2
337929,B3
107606,B2
43745,C2
465632,C1
369363,D1
445839,D1
58360,B2
215818,C1
525399,C3
62901,D1
221554,C2
261150,A3
373805,D1
593359,C3
124311,C3
263950,F
9974,E1
662902,E2
632190,E2
626049,C1
49173,B2
649827,D1
588231,C2
136762,B2
394612,C2
260889,E1
454545,B3
111093,C2
505249,C1
472704,C2
396503,C1
568076,D1
309831,D1
135128,C3
154706,D1
251834,C1
239616,C1
234511,C2
350843,D1
142628,D1
501045,D1
75484,C3
389927,E2
524167,C2
42982,E1
71978,C2
653378,C1
347842,E2
107135,C3
141937,C1
394529,D1
606755,D1
311799,D1
28842,D1
405440,D1
330514,F
80980,C3
49366,D1
454836,D1
448514,G
313751,E1
167981,D1
139299,E2
662660,D1
429580,D1
109854,C3
564492,C1
142658,C2
432279,E1
586030,C3
256757,D1
556723,E1
485134,C3
517317,D1
595651,C1
16208,B3
279689,B3
444475,C3
51143,D1
204157,C3
466258,E1
154913,B3
587532,B3
193328,C3
611963,B1
353060,C2
613867,E1
462246,E1
69901,D1
358876,E2
226564,B3
329425,G
71853,C3
518449,C2
361260,C1
117728,C2
530684,G
123125,C1
401016,C3
586275,A2
545248,C3
74046,D1
375034,C2
589712,D1
575114,E1
39549,C1
613863,D1
317808,D1
221211,C2
420809,D1
562752,D1
448117,C2
42006,C3
158677,C2
160610,C2
285933,C1
350492,G
7693,C1
316551,C3
617206,C3
435243,C2
174388,E2
416473,E1
588198,D1
206884,D1
9040,C1
299443,C1
639375,C3
316038,D1
165728,B2
23024,C3
542828,C2
490925,A2
396726,C2
123741,C3
204348,C2
61729,D1
26737,D1
260652,C3
154429,B3
453667,C3
301721,C1
26462,C1
140767,D1
616589,C1
2537,D1
195382,F
549019,C2
13248,C3
192196,D1
172095,C1
123004,E2
550343,D1
650647,C1
42559,C2
290390,C3
453990,D1
604129,C3
234693,C1
41368,F
332933,B3
610035,C1
357362,D1
290992,C3
594456,F
283442,F
420228,B3
29971,B3
210791,C3
227860,E2
37945,B2
4149,D1
38725,E1
440239,D1
379006,E1
572771,C1
436715,C1
303439,E2
288767,C3
102818,B1
174655,D1
601720,D1
549436,C3
518738,D1
459504,D1
403788,B3
122792,D1
498176,D1
431021,D1
411255,D1
207870,E1
19575,C3
624294,C3
583221,C3
305801,C2
79613,C3
349011,E2
630884,C1
163367,E1
471418,B2
131534,F
563083,A2
389694,C3
485499,B3
430513,B2
345131,C2
222596,C2
55266,E1
167743,D1
205278,C3
152002,B3
25119,E1
599536,C1
551883,C1
152536,C2
424419,B2
4424,C3
610289,C2
166030,D1
12001,C1
134563,D1
498232,C3
509167,C3
430674,C2
47792,C1
415840,C2
463855,C1
197010,C3
338809,C3
496848,C2
348614,D1
153091,E1
586221,F
82053,C2
474269,F
174730,C3
52117,C3
296088,C1
341760,B3
144070,E1
426624,C1
406553,D1
202244,C2
548744,C3
266633,D1
51215,C2
243980,D1
151947,D1
396753,D1
244129,C1
643475,E2
88697,B1
89829,D1
435207,C1
447537,C3
402352,E2
185904,F
13888,D1
305373,C1
145042,C3
201750,C1
44186,D1
483228,C1
341895,C2
307411,D1
623684,C3
443022,C1
473522,C3
104229,C3
373625,C2
389126,E1
521076,C3
442900,E2
536692,D1
568583,C3
374744,E1
309253,D1
88337,C3
422071,B3
163890,C2
111053,C1
363339,F
633002,E1
152128,C3
341268,C1
170587,B3
106462,C3
362680,D1
423329,C3
275221,B3
220542,E2
509098,D1
571504,D1
116957,D1
56078,E1
551295,C1
438113,D1
52938,B3
564330,C1
299946,C2
525527,D1
62458,D1
171789,C3
52641,D1
333633,D1
17503,C3
131493,C3
135944,D1
123544,E2
563664,E1
607470,C2
662752,C2
585335,E1
570900,D1
61949,B3
483311,C2
52734,B2
191421,E2
586489,B3
18783,B1
167295,D1
637941,C3
46964,C3
237523,C2
297228,E2
316569,E1
242135,D1
499577,E2
482463,D1
140109,D1
62218,B3
407270,F
517758,C3
96556,E1
125060,C3
589453,B3
152249,C1
555332,E1
25067,E1
245336,C1
489461,C2
335433,C2
235196,D1
281307,D1
569307,C1
157725,F
524122,C3
659806,E1
405081,E2
640347,E1
198427,C2
453811,C3
383680,B2
29021,C1
316961,B2
545172,F
179956,C2
405739,C3
224189,C1
427445,D1
178257,D1
660554,C1
312839,B3
597062,C2
646422,E2
60410,D1
380942,B3
476772,C1
288420,C1
627393,D1
356399,C2
207746,C3
561039,A2
400399,D1
105687,E2
342328,D1
497366,C1
199117,D1
207955,C3
345810,C2
49466,C1
557206,E2
162345,C2
159844,C2
428314,D1
468701,C1
574431,D1
528251,C2
362734,C2
110228,B2
587210,C3
296270,C1
560063,C3
247877,C3
376905,F
396787,C2
6421,C3
521506,D1
341378,C3
251183,C2
385386,C2
492335,B3
472876,D1
541378,B3
183046,D1
42608,C3
663445,E1
562399,B3
63573,C1
284041,C3
517242,E2
373327,C3
92202,B2
16227,C3
505170,D1
117705,C2
442145,C3
169600,C3
504903,C1
106641,C3
32702,D1
261712,E1
323633,D1
287765,C1
121707,C1
577441,F
572942,C1
339513,F
305994,D1
644919,D1
210414,C2
90573,C2
597458,B3
572511,C2
110539,D1
236439,B1
98934,E1
105995,D1
662756,D1
304735,C2
29126,B3
331036,D1
598560,C2
270886,D1
660168,C3
377036,D1
49444,C1
387716,C2
598782,C3
175518,D1
89801,D1
558729,C1
148004,D1
539105,C2
634550,C2
254327,B2
502214,C2
433364,D1
109786,D1
444116,D1
319848,E1
166087,D1
325239,C3
396600,F
431415,C2
405714,D1
533852,D1
379596,C2
322742,B3
136916,D1
241117,C3
342273,C1
540327,C3
204875,C2
471095,C2
310895,C3
649819,E2
405978,A3
302333,E1
641330,D1
492281,D1
457260,E1
162917,C3
1928,B1
400148,C3
388638,C3
309308,C2
153904,D1
398177,E2
623026,C3
340583,E1
243534,D1
99789,C1
518836,D1
480446,C2
259272,D1
344197,C1
184467,C1
614051,F
359299,C1
360331,C3
139533,D1
474145,F
386825,D1
460431,C1
80737,B1
521116,C1
411597,C1
229892,D1
435895,C1
582855,E2
23544,C2
130868,D1
8787,G
491681,C3
230941,C3
174349,G
586306,B1
261260,E1
39022,B3
206628,C3
232785,C3
129209,F
212897,C3
333546,D1
161352,E2
468191,F
213832,C3
556307,B3
610619,E1
331335,C1
255216,E2
646316,B1
286113,C1
272416,C2
487120,D1
174586,D1
76059,C2
217641,C2
445512,D1
153890,C2
184605,C3
481162,D1
380277,C1
254783,C3
25329,C2
67190,E1
276575,E1
279802,E2
561597,D1
229245,D1
73037,C2
638961,E2
512185,B3
129455,B3
69119,D1
224103,B3
197046,C2
25378,D1
478838,E1
195043,C1
609697,D1
522321,C1
522611,C2
201673,C1
288975,D1
520712,C1
242005,C3
190687,C2
393259,E1
525704,D1
109992,B3
90139,B2
459522,B2
456874,D1
301082,D1
655198,E1
282733,D1
169157,C2
562649,C3
244107,D1
437620,E2
253705,D1
624434,C3
506511,C2
29583,B3
410965,B3
310462,F
315159,C3
504877,E1
490535,F
299573,B2
427910,C2
231439,C1
473828,C2
591592,D1
585883,C1
309476,D1
29536,B2
13310,F
555202,C2
601020,C3
211169,F
422535,C3
207906,F
571492,D1
79393,D1
234321,D1
243388,D1
159774,C3
43387,C1
507925,C3
41012,B3
603026,A3
212056,D1
35197,D1
6195,B2
157900,B3
631949,C1
12814,F
108787,D1
509118,A2
320621,D1
9951,D1
91373,C1
514634,D1
11678,B3
186632,C3
16255,E2
643780,D1
641303,D1
404614,D1
27948,E2
57178,D1
97567,C1
56128,D1
39895,E2
132536,C2
448861,C3
191053,B3
455944,A3
607017,F
366445,E1
549018,E2
430054,C3
429146,C1
392153,A3
80756,E1
81297,D1
94836,B3
33015,D1
138290,C2
321406,C1
269412,C2
302158,E1
620235,D1
598429,A2
227772,D1
320725,C3
159656,C1
318719,E1
321574,D1
100127,C2
231941,C3
602023,C2
532673,D1
241062,C1
398467,C2
525503,C2
392211,D1
35560,C1
571045,C3
80541,B2
224590,C3
553542,C2
188253,C2
362139,D1
478774,B3
424005,F
31217,E1
292130,E2
396550,E2
316127,C2
451199,C2
133539,C1
626877,A2
454080,D1
342330,C3
658475,C2
368699,F
141419,E1
655336,E2
529246,F
249371,D1
555769,C2
395321,C2
189547,D1
129087,B3
515980,D1
115190,B3
143394,D1
652885,C2
331399,C3
201487,D1
384338,D1
45476,D1
388161,C2
180850,B3
295681,B3
136535,C2
121944,D1
564004,D1
424391,D1
460409,D1
304706,D1
10697,D1
421487,E2
159850,D1
140092,B3
338446,C3
166727,D1
224218,F
200073,D1
658517,C3
662521,C1
213275,E1
639782,F
337060,C2
387147,C3
288396,C2
381731,D1
276467,D1
109122,C3
342628,D1
164048,E1
340783,E1
601370,C3
232700,C3
